I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
38.0,2.9250780362990407,0.3642911514264875,107.97589728281089,2.8414709811266023,0.19184564770094872,0.2361288887331745,0.1876198229611405,125.72410271718913
38.1,2.925076519633315,0.3642360152632729,108.24365901593946,2.841040919053529,0.19183159731933433,0.23611159513784596,0.18761189012294222,126.07134098406057
38.2,2.925075002903459,0.3641809212820947,108.51134730521296,2.840611186000339,0.19181754693771993,0.2360943015425174,0.18760395728474388,126.41865269478707
38.3,2.9250734861094663,0.36412586926234913,108.77896218343417,2.8401817802463234,0.19180349655610554,0.23607700794718886,0.18759602444654558,126.76603781656581
38.4,2.925071969251332,0.36407085898515806,109.04650368323455,2.839752700084233,0.19178944617449117,0.23605971435186032,0.1875880916083473,127.11349631676546
38.5,2.9250704523290505,0.36401589023335124,109.31397183707537,2.8393239438201396,0.19177539579287678,0.23604242075653178,0.18758015877014897,127.46102816292463
38.6,2.9250689353426167,0.3639609627914485,109.58136667724933,2.8388955097732986,0.19176134541126238,0.23602512716120325,0.1875722259319507,127.8086333227507
38.7,2.9250674182920244,0.363906076445642,109.84868823588153,2.838467396276008,0.19174729502964802,0.2360078335658747,0.18756429309375236,128.1563117641185
38.8,2.925065901177269,0.36385123098377975,110.11593654493109,2.838039601673482,0.19173324464803362,0.23599053997054617,0.18755636025555408,128.50406345506892
38.9,2.925064383998345,0.36379642619534724,110.38311163619227,2.8376121243237087,0.19171919426641923,0.23597324637521763,0.18754842741735575,128.85188836380775
39.0,2.925062866755246,0.36374166187145174,110.65021354129563,2.837184962597324,0.1917051438848048,0.23595595277988904,0.18754049457915747,129.19978645870438
39.1,2.925061349447968,0.36368693780480554,110.91724229170961,2.8367581148774836,0.1916910935031904,0.2359386591845605,0.18753256174095914,129.54775770829042
39.2,2.9250598320765038,0.3636322537897089,111.18419791874142,2.83633157955973,0.19167704312157605,0.23592136558923196,0.18752462890276086,129.8958020812586
39.3,2.9250583146408498,0.36357760962203484,111.45108045353855,2.835905355051872,0.19166299273996165,0.23590407199390342,0.18751669606456253,130.24391954646146
39.4,2.9250567971409995,0.36352300509921204,111.71788992708984,2.835479439773854,0.19164894235834726,0.2358867783985749,0.18750876322636426,130.59211007291015
39.5,2.9250552795769478,0.36346844002020995,111.98462637022669,2.8350538321576377,0.1916348919767329,0.23586948480324632,0.18750083038816592,130.94037362977332
39.6,2.925053761948689,0.36341391418552293,112.25128981362434,2.834628530647079,0.1916208415951185,0.23585219120791778,0.18749289754996765,131.28871018637568
39.7,2.9250522442562183,0.3633594273971548,112.51788028780298,2.8342035336978078,0.1916067912135041,0.23583489761258924,0.18748496471176931,131.63711971219706
39.8,2.9250507264995296,0.3633049794586036,112.78439782312891,2.8337788397771084,0.19159274083188974,0.2358176040172607,0.18747703187357104,131.98560217687108
39.9,2.925049208678618,0.36325057017484685,113.05084244981585,2.833354447363806,0.19157869045027534,0.23580031042193217,0.1874690990353727,132.33415755018416
40.0,2.9250476907934777,0.36319619935232644,113.31721419792585,2.832930354948146,0.19156464006866095,0.23578301682660363,0.1874611661971744,132.68278580207416
40.1,2.925046172844103,0.3631418667989339,113.58351309737056,2.8325065610316846,0.19155058968704655,0.2357657232312751,0.18745323335897612,133.03148690262947
40.2,2.9250446548304887,0.3630875723239968,113.84973917791244,2.832083064127175,0.19153653930543219,0.23574842963594655,0.1874453005207778,133.3802608220876
40.3,2.9250431367526297,0.36303331573826325,114.11589246916566,2.8316598627584533,0.1915224889238178,0.23573113604061802,0.18743736768257951,133.72910753083434
40.4,2.9250416186105204,0.36297909685388874,114.38197300059744,2.8312369554603327,0.1915084385422034,0.23571384244528945,0.18742943484438118,134.07802699940257
40.5,2.9250401004041553,0.36292491548442213,114.64798080152896,2.8308143407784927,0.19149438816058903,0.2356965488499609,0.1874215020061829,134.42701919847107
40.6,2.9250385821335287,0.36287077144479113,114.91391590113645,2.8303920172693706,0.19148033777897464,0.23567925525463237,0.18741356916798457,134.77608409886358
40.7,2.9250370637986363,0.36281666455128975,115.17977832845246,2.8299699835000602,0.1914662873973602,0.2356619616593038,0.1874056363297863,135.12522167154756
40.8,2.9250355453994707,0.3627625946215642,115.44556811236657,2.8295482380482007,0.19145223701574582,0.23564466806397524,0.18739770349158796,135.47443188763341
40.9,2.925034026936028,0.3627085614746,115.71128528162689,2.82912677950188,0.19143818663413142,0.2356273744686467,0.1873897706533897,135.8237147183731
41.0,2.9250325084083024,0.36265456493070886,115.97692986484068,2.828705606459529,0.19142413625251706,0.23561008087331817,0.18738183781519135,136.17307013515932
41.1,2.925030989816288,0.36260060481151535,116.2425018904756,2.8282847175298196,0.19141008587090266,0.23559278727798963,0.18737390497699308,136.52249810952443
41.2,2.92502947115998,0.36254668093994474,116.50800138686066,2.8278641113315692,0.19139603548928827,0.2355754936826611,0.18736597213879475,136.87199861313937
41.3,2.9250279524393723,0.3624927931402103,116.77342838218735,2.8274437864936406,0.1913819851076739,0.23555820008733255,0.18735803930059647,137.22157161781266
41.4,2.9250264336544602,0.3624389412378001,117.03878290451044,2.8270237416548416,0.1913679347260595,0.23554090649200402,0.18735010646239814,137.57121709548957
41.5,2.9250249148052374,0.36238512505946585,117.3040649817491,2.8266039754638337,0.1913538843444451,0.23552361289667548,0.18734217362419986,137.92093501825093
41.6,2.9250233958916994,0.36233134443320963,117.56927464168787,2.8261844865790353,0.19133983396283075,0.23550631930134694,0.18733424078600155,138.27072535831215
41.7,2.92502187691384,0.36227759918827274,117.8344119119776,2.8257652736685275,0.19132578358121635,0.23548902570601837,0.18732630794780322,138.62058808802243
41.8,2.925020357871654,0.36222388915512344,118.09947682013645,2.825346335409963,0.19131173319960196,0.23547173211068984,0.18731837510960495,138.97052317986356
41.9,2.925018838765136,0.3621702141654451,118.36446939355078,2.824927670490472,0.19129768281798756,0.2354544385153613,0.1873104422714066,139.3205306064492
42.0,2.925017319594281,0.362116574052125,118.62938965947615,2.824509277606575,0.1912836324363732,0.23543714492003276,0.18730250943320834,139.67061034052387
42.1,2.9250158003590823,0.3620629686492425,118.89423764503826,2.8240911554640915,0.1912695820547588,0.23541985132470422,0.18729457659501,140.02076235496176
42.2,2.925014281059535,0.3620093977920578,119.15901337723378,2.8236733027780514,0.1912555316731444,0.23540255772937568,0.18728664375681173,140.37098662276625
42.3,2.925012761695635,0.36195586131700136,119.42371688293143,2.823255718272611,0.19124148129153004,0.23538526413404715,0.1872787109186134,140.72128311706857
42.4,2.925011242267375,0.3619023590616617,119.68834818887275,2.8228384006809613,0.19122743090991565,0.2353679705387186,0.18727077808041512,141.07165181112725
42.5,2.9250097227747505,0.36184889086477534,119.95290732167302,2.8224213487452476,0.19121338052830122,0.23535067694339,0.18726284524221679,141.422092678327
42.6,2.9250082032177556,0.361795456566216,120.21739430782225,2.8220045612164846,0.19119933014668683,0.23533338334806148,0.1872549124040185,141.7726056921778
42.7,2.925006683596385,0.3617420560069834,120.48180917368589,2.8215880368544703,0.19118527976507244,0.23531608975273294,0.18724697956582018,142.12319082631413
42.8,2.925005163910634,0.3616886890291933,120.7461519455059,2.8211717744277083,0.19117122938345807,0.2352987961574044,0.1872390467276219,142.47384805449408
42.9,2.9250036441604954,0.3616353554760668,121.01042264940146,2.820755772713321,0.19115717900184367,0.23528150256207586,0.18723111388942357,142.82457735059853
43.0,2.9250021243459656,0.3615820551919198,121.27462131136993,2.820340030496975,0.19114312862022928,0.2352642089667473,0.1872231810512253,143.17537868863008
43.1,2.925000604467038,0.3615287880221536,121.53874795728761,2.8199245465727985,0.1911290782386149,0.23524691537141876,0.18721524821302696,143.5262520427124
43.2,2.9249990845237077,0.361475553813244,121.80280261291071,2.8195093197433034,0.19111502785700052,0.23522962177609022,0.18720731537482868,143.87719738708932
43.3,2.9249975645159685,0.3614223524127315,122.06678530387595,2.819094348819306,0.19110097747538612,0.23521232818076168,0.18719938253663038,144.22821469612404
43.4,2.924996044443816,0.36136918366921233,122.33069605570176,2.8186796326198564,0.19108692709377176,0.23519503458543314,0.18719144969843204,144.57930394429823
43.5,2.9249945243072437,0.3613160474323274,122.59453489378869,2.818265169972154,0.19107287671215736,0.2351777409901046,0.18718351686023377,144.93046510621133
43.6,2.924993004106247,0.3612629435527538,122.85830184342053,2.81785095971148,0.19105882633054297,0.23516044739477607,0.18717558402203543,145.2816981565795
43.7,2.92499148384082,0.3612098718821949,123.12199692976498,2.8174370006811205,0.19104477594892857,0.23514315379944753,0.18716765118383716,145.63300307023505
43.8,2.9249899635109577,0.3611568322733707,123.38562017787436,2.8170232917322915,0.1910307255673142,0.235125860204119,0.18715971834563883,145.98437982212565
43.9,2.924988443116654,0.3611038245800089,123.64917161268664,2.8166098317240693,0.1910166751856998,0.23510856660879045,0.18715178550744055,146.33582838731337
44.0,2.9249869226579035,0.3610508486568358,123.91265125902606,2.8161966195233195,0.19100262480408542,0.2350912730134619,0.18714385266924222,146.68734874097396
44.1,2.924985402134701,0.36099790435956686,124.17605914160382,2.8157836540046217,0.19098857442247105,0.23507397941813335,0.18713591983104394,147.03894085839622
44.2,2.924983881547041,0.3609449915448982,124.4393952850191,2.8153709340502058,0.19097452404085663,0.23505668582280478,0.1871279869928456,147.39060471498092
44.3,2.9249823608949184,0.36089211007049726,124.70265971375963,2.814958458549879,0.19096047365924224,0.23503939222747622,0.18712005415464733,147.74234028624036
44.4,2.9249808401783266,0.3608392597949943,124.96585245220243,2.8145462264009558,0.19094642327762784,0.23502209863214768,0.187112121316449,148.09414754779758
44.5,2.924979319397261,0.36078644057797393,125.22897352461476,2.8141342365081967,0.19093237289601345,0.23500480503681914,0.18710418847825072,148.44602647538525
44.6,2.924977798551716,0.36073365227996584,125.49202295515455,2.813722487783734,0.19091832251439908,0.2349875114414906,0.1870962556400524,148.79797704484548
44.7,2.9249762776416866,0.3606808947624375,125.75500076787148,2.813310979147013,0.19090427213278469,0.23497021784616207,0.1870883228018541,149.14999923212855
44.8,2.924974756667167,0.36062816788778457,126.01790698670743,2.8128997095247197,0.1908902217511703,0.23495292425083353,0.18708038996365578,149.50209301329255
44.9,2.9249732356281513,0.3605754715193231,126.28074163549735,2.8124886778507205,0.19087617136955592,0.234935630655505,0.1870724571254575,149.85425836450267
45.0,2.924971714524634,0.36052280552128163,126.54350473796985,2.8120778830659967,0.19086212098794153,0.23491833706017645,0.1870645242872592,150.20649526203016
45.1,2.92497019335661,0.3604701697587927,126.80619631774812,2.8116673241185834,0.19084807060632714,0.23490104346484791,0.18705659144906087,150.55880368225192
45.2,2.9249686721240744,0.3604175640978852,127.06881639835044,2.811256999963505,0.19083402022471277,0.23488374986951938,0.1870486586108626,150.91118360164958
45.3,2.9249671508270203,0.36036498840547593,127.33136500319087,2.8108469095627124,0.19081996984309837,0.2348664562741908,0.18704072577266426,151.26363499680915
45.4,2.924965629465443,0.3603124425493621,127.5938421555801,2.8104370518850246,0.19080591946148398,0.23484916267886227,0.18703279293446598,151.6161578444199
45.5,2.924964108039338,0.3602599263982138,127.85624787872608,2.8100274259060676,0.19079186907986959,0.23483186908353373,0.18702486009626765,151.96875212127395
45.6,2.924962586548698,0.3602074398215656,128.1185821957345,2.8096180306082124,0.19077781869825522,0.2348145754882052,0.18701692725806937,152.32141780426554
45.7,2.9249610649935187,0.36015498268981017,128.38084512960972,2.809208864980519,0.19076376831664082,0.23479728189287666,0.18700899441987104,152.6741548703903
45.8,2.9249595433737947,0.3601025548741893,128.64303670325538,2.8087999280186766,0.19074971793502643,0.23477998829754812,0.18700106158167276,153.0269632967446
45.9,2.9249580216895197,0.3600501562467877,128.90515693947495,2.8083912187249442,0.190735667553412,0.23476269470221953,0.18699312874347443,153.37984306052508
46.0,2.9249564999406887,0.3599977866805251,129.16720586097242,2.807982736108096,0.19072161717179764,0.234745401106891,0.18698519590527615,153.73279413902762
46.1,2.9249549781272965,0.3599454460491491,129.42918349035304,2.807574479183363,0.19070756679018325,0.23472810751156245,0.18697726306707782,154.08581650964697
46.2,2.9249534562493373,0.3598931342272281,129.69108985012392,2.807166446972379,0.19069351640856885,0.2347108139162339,0.18696933022887954,154.4389101498761
46.3,2.9249519343068053,0.35984085109014385,129.95292496269454,2.8067586385031222,0.19067946602695446,0.23469352032090537,0.1869613973906812,154.79207503730544
46.4,2.9249504122996957,0.3597885965140851,130.2146888503777,2.8063510528098643,0.1906654156453401,0.23467622672557684,0.18695346455248293,155.1453111496223
46.5,2.9249488902280025,0.3597363703760399,130.47638153538966,2.805943688933111,0.1906513652637257,0.2346589331302483,0.18694553171428463,155.49861846461036
46.6,2.92494736809172,0.359684172553789,130.73800303985124,2.8055365459195545,0.1906373148821113,0.23464163953491973,0.18693759887608632,155.8519969601488
46.7,2.9249458458908437,0.3596320029258996,130.9995533857882,2.805129622822017,0.19062326450049694,0.2346243459395912,0.18692966603788802,156.20544661421184
46.8,2.9249443236253683,0.35957986137171777,131.26103259513187,2.8047229186993987,0.19060921411888254,0.23460705234426266,0.1869217331996897,156.55896740486816
46.9,2.9249428012952867,0.3595277477713621,131.52244068971967,2.8043164326166243,0.19059516373726815,0.23458975874893412,0.1869138003614914,156.91255931028033
47.0,2.924941278900594,0.3594756620057174,131.783777691296,2.8039101636445958,0.19058111335565378,0.23457246515360558,0.18690586752329308,157.26622230870402
47.1,2.9249397564412853,0.35942360395642786,132.0450436215125,2.8035041108601377,0.1905670629740394,0.23455517155827704,0.1868979346850948,157.61995637848753
47.2,2.924938233917355,0.35937157350589094,132.30623850192885,2.8030982733459497,0.190553012592425,0.2345378779629485,0.18689000184689647,157.9737614980712
47.3,2.9249367113287974,0.35931957053725055,132.5673623540132,2.8026926501905542,0.1905389622108106,0.23452058436761997,0.1868820690086982,158.32763764598678
47.4,2.9249351886756063,0.35926759493439087,132.828415199143,2.802287240488249,0.19052491182919623,0.23450329077229143,0.18687413617049986,158.681584800857
47.5,2.924933665957777,0.3592156465819306,133.0893970586053,2.801882043339059,0.19051086144758184,0.23448599717696286,0.18686620333230158,159.03560294139473
47.6,2.924932143175305,0.3591637253652162,133.35030795359748,2.8014770578486865,0.19049681106596741,0.2344687035816343,0.18685827049410325,159.38969204640253
47.7,2.9249306203281833,0.3591118311703158,133.61114790522774,2.801072283128464,0.19048276068435302,0.23445140998630576,0.18685033765590495,159.7438520947723
47.8,2.9249290974164066,0.3590599638840137,133.87191693451564,2.8006677182953066,0.19046871030273865,0.23443411639097722,0.18684240481770664,160.09808306548436
47.9,2.92492757443997,0.35900812339380345,134.13261506239286,2.800263362471667,0.19045465992112426,0.23441682279564865,0.18683447197950834,160.45238493760715
48.0,2.924926051398868,0.3589563095878832,134.3932423097035,2.7998592147854895,0.19044060953950986,0.23439952920032012,0.18682653914131003,160.80675769029654
48.1,2.924924528293094,0.3589045223551485,134.65379869720462,2.7994552743701586,0.19042655915789547,0.23438223560499158,0.18681860630311176,161.1612013027954
48.2,2.924923005122644,0.3588527615851876,134.91428424556713,2.799051540364463,0.1904125087762811,0.23436494200966304,0.18681067346491345,161.5157157544329
48.3,2.9249214818875116,0.35880102716827494,135.1746989753759,2.7986480119125448,0.1903984583946667,0.2343476484143345,0.18680274062671515,161.8703010246241
48.4,2.924919958587691,0.35874931899536594,135.43504290713054,2.7982446881638543,0.19038440801305231,0.23433035481900596,0.18679480778851684,162.22495709286946
48.5,2.924918435223178,0.3586976369580911,135.69531606124588,2.797841568273111,0.19037035763143795,0.23431306122367743,0.18678687495031854,162.57968393875413
48.6,2.924916911793966,0.3586459809487508,135.95551845805247,2.7974386514002565,0.19035630724982355,0.2342957676283489,0.18677894211212023,162.93448154194755
48.7,2.9249153883000503,0.35859435086030916,136.21565011779705,2.7970359367104116,0.19034225686820916,0.23427847403302035,0.18677100927392193,163.28934988220297
48.8,2.9249138647414243,0.3585427465863893,136.4757110606432,2.7966334233738364,0.1903282064865948,0.23426118043769179,0.18676307643572362,163.64428893935678
48.9,2.924912341118083,0.3584911680212673,136.73570130667179,2.796231110565885,0.1903141561049804,0.23424388684236325,0.18675514359752532,163.99929869332823
49.0,2.9249108174300216,0.35843961505986766,136.99562087588143,2.795828997466968,0.190300105723366,0.2342265932470347,0.18674721075932701,164.3543791241186
49.1,2.924909293677234,0.35838808759775725,137.2554697881891,2.7954270832625068,0.1902860553417516,0.23420929965170617,0.1867392779211287,164.70953021181094
49.2,2.924907769859715,0.3583365855311402,137.5152480634304,2.7950253671428937,0.19027200496013724,0.23419200605637763,0.1867313450829304,165.06475193656965
49.3,2.9249062459774584,0.35828510875685327,137.77495572136036,2.7946238483034556,0.19025795457852285,0.2341747124610491,0.1867234122447321,165.42004427863964
49.4,2.924904722030459,0.3582336571723601,138.0345927816538,2.794222525944409,0.19024390419690843,0.2341574188657205,0.18671547940653377,165.7754072183462
49.5,2.9249031980187117,0.3581822306757464,138.2941592639057,2.793821399270822,0.19022985381529403,0.23414012527039196,0.18670754656833546,166.1308407360943
49.6,2.9249016739422107,0.35813082916571504,138.55365518763185,2.7934204674925773,0.19021580343367966,0.23412283167506343,0.18669961373013716,166.48634481236817
49.7,2.9249001498009504,0.35807945254158086,138.81308057226926,2.793019729824331,0.19020175305206527,0.2341055380797349,0.18669168089193885,166.84191942773077
49.8,2.9248986255949254,0.3580281007032659,139.0724354371766,2.7926191854854743,0.19018770267045088,0.23408824448440635,0.18668374805374058,167.1975645628234
49.9,2.924897101324131,0.35797677355129454,139.33171980163485,2.7922188337000975,0.19017365228883648,0.2340709508890778,0.18667581521554227,167.55328019836514
50.0,2.9248955769885603,0.3579254709867883,139.59093368484744,2.791818673696949,0.19015960190722211,0.23405365729374927,0.18666788237734397,167.90906631515256
50.1,2.9248940525882086,0.35787419291146166,139.850077105941,2.7914187047094012,0.19014555152560772,0.2340363636984207,0.18665994953914566,168.26492289405903
50.2,2.9248925281230695,0.357822939227617,140.10915008396572,2.7910189259754126,0.19013150114399333,0.23401907010309217,0.18665201670094736,168.6208499160343
50.3,2.9248910035931392,0.3577717098381399,140.3681526378958,2.790619336737491,0.19011745076237896,0.23400177650776363,0.18664408386274906,168.9768473621042
50.4,2.924889478998411,0.35772050464649463,140.62708478662995,2.790219936242658,0.19010340038076456,0.2339844829124351,0.18663615102455075,169.33291521337006
50.5,2.9248879543388795,0.3576693235567195,140.88594654899183,2.7898207237424124,0.19008934999915017,0.23396718931710656,0.18662821818635245,169.6890534510082
50.6,2.9248864296145394,0.35761816647342226,141.14473794373032,2.789421698492694,0.1900752996175358,0.23394989572177802,0.18662028534815414,170.0452620562697
50.7,2.924884904825385,0.3575670333017757,141.40345898952023,2.7890228597538504,0.1900612492359214,0.23393260212644948,0.18661235250995584,170.4015410104798
50.8,2.9248833799714107,0.3575159239475132,141.66210970496263,2.7886242067906033,0.19004719885430701,0.23391530853112094,0.18660441967175753,170.75789029503736
50.9,2.924881855052611,0.3574648383169242,141.92069010858526,2.788225738872009,0.19003314847269262,0.2338980149357924,0.18659648683355923,171.11430989141476
51.0,2.924880330068981,0.3574137763168501,142.179200218843,2.7878274552714313,0.19001909809107825,0.23388072134046387,0.18658855399536092,171.470799781157
51.1,2.9248788050205143,0.3573627378546795,142.43764005411816,2.7874293552665,0.19000504770946383,0.23386342774513527,0.1865806211571626,171.82735994588185
51.2,2.924877279907206,0.3573117228383442,142.69600963272114,2.787031438139085,0.18999099732784944,0.23384613414980673,0.18657268831896429,172.18399036727888
51.3,2.9248757547290505,0.3572607311763153,142.9543089728908,2.7866337031752595,0.18997694694623504,0.2338288405544782,0.18656475548076598,172.5406910271092
51.4,2.9248742294860426,0.3572097627775982,143.2125380927947,2.786236149665266,0.18996289656462068,0.23381154695914963,0.1865568226425677,172.89746190720533
51.5,2.924872704178176,0.3571588175517289,143.4706970105295,2.7858387769034856,0.18994884618300628,0.2337942533638211,0.1865488898043694,173.25430298947052
51.6,2.9248711788054447,0.35710789540877014,143.7287857441218,2.785441584188407,0.1899347958013919,0.23377695976849255,0.1865409569661711,173.61121425587822
51.7,2.9248696533678453,0.3570569962593069,143.98680431152812,2.785044570822594,0.18992074541977752,0.23375966617316402,0.1865330241279728,173.96819568847192
51.8,2.9248681278653703,0.35700612001444254,144.24475273063535,2.784647736112652,0.18990669503816313,0.23374237257783548,0.1865250912897745,174.32524726936464
51.9,2.924866602298015,0.35695526658579446,144.50263101926134,2.7842510793691972,0.18989264465654873,0.23372507898250694,0.18651715845157618,174.6823689807387
52.0,2.924865076665774,0.35690443588549103,144.7604391951552,2.7838545999068303,0.18987859427493434,0.2337077853871784,0.18650922561337788,175.03956080484485
52.1,2.9248635509686416,0.35685362782616664,145.0181772759976,2.7834582970441,0.18986454389331997,0.23369049179184986,0.18650129277517957,175.39682272400242
52.2,2.924862025206612,0.35680284232095827,145.2758452794014,2.783062170103475,0.18985049351170558,0.23367319819652133,0.18649335993698127,175.75415472059862
52.3,2.92486049937968,0.3567520792835019,145.53344322291179,2.782666218411315,0.18983644313009118,0.2336559046011928,0.18648542709878296,176.11155677708823
52.4,2.9248589734878405,0.3567013386279283,145.79097112400686,2.782270441297841,0.18982239274847681,0.23363861100586422,0.18647749426058466,176.46902887599316
52.5,2.9248574475310867,0.3566506202688591,146.04842900009783,2.7818748380971012,0.18980834236686242,0.23362131741053568,0.18646956142238635,176.8265709999022
52.6,2.9248559215094145,0.35659992412140396,146.30581686852963,2.781479408146951,0.18979429198524803,0.23360402381520715,0.18646162858418805,177.1841831314704
52.7,2.9248543954228174,0.3565492501011555,146.563134746581,2.781084150789013,0.18978024160363363,0.2335867302198786,0.18645369574598974,177.54186525341905
52.8,2.92485286927129,0.35649859812418694,146.82038265146514,2.7806890653686582,0.18976619122201926,0.23356943662455007,0.18644576290779144,177.89961734853486
52.9,2.9248513430548275,0.3564479681070479,147.0775606003301,2.7802941512349735,0.18975214084040484,0.23355214302922148,0.1864378300695931,178.25743939966992
53.0,2.924849816773423,0.35639735996676014,147.33466861025866,2.7798994077407295,0.18973809045879045,0.23353484943389294,0.18642989723139483,178.61533138974136
53.1,2.924848290427073,0.3563467736208156,147.59170669826943,2.779504834242362,0.18972404007717605,0.2335175558385644,0.18642196439319653,178.9732933017306
53.2,2.92484676401577,0.3562962089871713,147.8486748813166,2.7791104300999363,0.1897099896955617,0.23350026224323586,0.18641403155499822,179.33132511868342
53.3,2.9248452375395093,0.35624566598424656,148.10557317629068,2.7787161946771235,0.1896959393139473,0.23348296864790732,0.18640609871679992,179.68942682370934
53.4,2.9248437109982857,0.35619514453091966,148.36240160001864,2.7783221273411733,0.1896818889323329,0.23346567505257879,0.1863981658786016,180.04759839998135
53.5,2.924842184392093,0.356144644546524,148.61916016926446,2.7779282274628874,0.18966783855071853,0.23344838145725025,0.1863902330404033,180.40583983073554
53.6,2.9248406577209263,0.3560941659508449,148.87584890072927,2.7775344944165905,0.18965378816910414,0.2334310878619217,0.186382300202205,180.76415109927078
53.7,2.92483913098478,0.35604370866411644,149.1324678110518,2.777140927580108,0.18963973778748974,0.23341379426659314,0.1863743673640067,181.12253218894824
53.8,2.9248376041836477,0.35599327260701735,149.38901691680877,2.7767475263347356,0.18962568740587535,0.2333965006712646,0.1863664345258084,181.48098308319123
53.9,2.924836077317525,0.355942857700669,149.64549623451526,2.7763542900652185,0.18961163702426098,0.23337920707593607,0.1863585016876101,181.83950376548475
54.0,2.9248345503864046,0.35589246386663076,149.9019057806249,2.77596121815972,0.1895975866426466,0.23336191348060753,0.18635056884941179,182.19809421937512
54.1,2.9248330233902835,0.3558420910268979,150.1582455715304,2.775568310009804,0.1895835362610322,0.233344619885279,0.18634263601121348,182.55675442846965
54.2,2.924831496329155,0.35579173910389733,150.41451562356366,2.7751755650103993,0.18956948587941783,0.23332732628995045,0.18633470317301518,182.91548437643638
54.3,2.924829969203013,0.3557414080204853,150.67071595299635,2.7747829825597856,0.18955543549780343,0.23331003269462192,0.18632677033481687,183.27428404700365
54.4,2.9248284420118518,0.3556910976999435,150.92684657604005,2.7743905620595597,0.18954138511618904,0.23329273909929338,0.18631883749661857,183.63315342395995
54.5,2.9248269147556676,0.35564080806597703,151.18290750884685,2.773998302914621,0.18952733473457464,0.23327544550396484,0.18631090465842026,183.99209249115316
54.6,2.924825387434453,0.3555905390427097,151.43889876750922,2.7736062045331358,0.18951328435296022,0.23325815190863625,0.18630297182022196,184.3511012324908
54.7,2.9248238600482033,0.3555402905546822,151.69482036806073,2.7732142663265216,0.18949923397134585,0.2332408583133077,0.18629503898202365,184.7101796319393
54.8,2.9248223325969134,0.3554900625268491,151.9506723264764,2.7728224877094236,0.18948518358973146,0.23322356471797917,0.18628710614382535,185.0693276735236
54.9,2.924820805080577,0.35543985488457475,152.2064546586726,2.772430868099683,0.18947113320811707,0.23320627112265063,0.18627917330562704,185.4285453413274
55.0,2.9248192774991884,0.35538966755363127,152.46216738050782,2.7720394069183243,0.1894570828265027,0.23318897752732207,0.18627124046742874,185.78783261949218
55.1,2.9248177498527426,0.3553395004601954,152.7178105077828,2.7716481035895244,0.1894430324448883,0.23317168393199353,0.18626330762923043,186.14718949221722
55.2,2.924816222141234,0.35528935353084534,152.97338405624077,2.7712569575405936,0.1894289820632739,0.233154390336665,0.18625537479103213,186.50661594375927
55.3,2.924814694364657,0.35523922669255786,153.22888804156793,2.7708659682019516,0.18941493168165954,0.23313709674133645,0.18624744195283383,186.86611195843207
55.4,2.924813166523006,0.35518911987270574,153.4843224793936,2.770475135007105,0.18940088130004515,0.23311980314600791,0.18623950911463552,187.2256775206064
55.5,2.9248116386162755,0.35513903299905447,153.7396873852907,2.770084457392625,0.18938683091843075,0.23310250955067938,0.18623157627643722,187.58531261470935
55.6,2.92481011064446,0.3550889659997598,153.99498277477585,2.7696939347981266,0.18937278053681636,0.23308521595535084,0.1862236434382389,187.94501722522418
55.7,2.924808582607554,0.35503891880336463,154.2502086633098,2.769303566666244,0.189358730155202,0.2330679223600223,0.1862157106000406,188.30479133669024
55.8,2.9248070545055516,0.35498889133879646,154.5053650662978,2.768913352442613,0.1893446797735876,0.23305062876469376,0.1862077777618423,188.66463493370222
55.9,2.924805526338447,0.35493888353536474,154.76045199908972,2.768523291575845,0.1893306293919732,0.2330333351693652,0.186199844923644,189.0245480009103
56.0,2.9248039981062357,0.3548888953227575,155.01546947698048,2.7681333835175086,0.18931657901035884,0.23301604157403666,0.1861919120854457,189.38453052301955
56.1,2.924802469808912,0.3548389266310396,155.27041751521034,2.7677436277221092,0.18930252862874444,0.23299874797870812,0.1861839792472474,189.7445824847897
56.2,2.9248009414464695,0.3547889773906493,155.52529612896504,2.7673540236470644,0.18928847824713005,0.23298145438337958,0.18617604640904908,190.104703871035
56.3,2.9247994130189032,0.3547390475323957,155.78010533337624,2.7669645707526866,0.18927442786551563,0.232964160788051,0.18616811357085078,190.46489466662376
56.4,2.924797884526207,0.3546891369874566,156.0348451435219,2.7665752685021614,0.18926037748390123,0.23294686719272245,0.18616018073265247,190.82515485647812
56.5,2.924796355968376,0.3546392456873752,156.28951557442628,2.766186116361527,0.18924632710228687,0.2329295735973939,0.18615224789445417,191.18548442557375
56.6,2.924794827345405,0.3545893735640584,156.5441166410605,2.7657971137996555,0.18923227672067247,0.23291228000206537,0.18614431505625587,191.54588335893953
56.7,2.924793298657287,0.35453952054977295,156.7986483583426,2.765408260288229,0.18921822633905808,0.23289498640673684,0.18613638221805756,191.90635164165744
56.8,2.9247917699040182,0.3544896865771443,157.053110741138,2.7650195553017256,0.1892041759574437,0.2328776928114083,0.18612844937985926,192.266889258862
56.9,2.924790241085592,0.35443987157915297,157.30750380425968,2.7646309983173936,0.18919012557582932,0.23286039921607976,0.18612051654166095,192.62749619574032
