I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
38.1,2.9217015880852664,0.3638033317314718,108.1150741239588,2.8376659875054804,0.19183159731933433,0.23611159513784596,0.18761189012294222,126.19992587604122
38.2,2.9217000030342453,0.36374822899116993,108.38242231020901,2.8372361861311255,0.19181754693771993,0.2360943015425174,0.18760395728474388,126.54757768979103
38.3,2.921698417916199,0.36369316821193026,108.64969707163205,2.8368067120530562,0.19180349655610554,0.23607700794718886,0.18759602444654558,126.89530292836795
38.4,2.921696832731122,0.3636381491748747,108.91689844085849,2.836377563564023,0.19178944617449117,0.23605971435186032,0.1875880916083473,127.24310155914152
38.5,2.921695247479008,0.363583171662833,109.18402645034874,2.8359487389700972,0.19177539579287678,0.23604242075653178,0.18758015877014897,127.59097354965127
38.6,2.9216936621598517,0.3635282354603248,109.4510811323946,2.8355202365905336,0.19176134541126238,0.23602512716120325,0.1875722259319507,127.93891886760542
38.7,2.921692076773647,0.3634733403535424,109.71806251912032,2.835092054757631,0.19174729502964802,0.2360078335658747,0.18756429309375236,128.28693748087971
38.8,2.9216904913203896,0.3634184861303336,109.98497064248417,2.8346641918166027,0.19173324464803362,0.23599053997054617,0.18755636025555408,128.63502935751583
38.9,2.921688905800072,0.36336367258018404,110.25180553427944,2.8342366461254356,0.19171919426641923,0.23597324637521763,0.18754842741735575,128.98319446572057
39.0,2.921687320212689,0.36330889949420087,110.51856722613591,2.833809416054767,0.1917051438848048,0.23595595277988904,0.18754049457915747,129.3314327738641
39.1,2.9216857345582365,0.36325416666509647,110.78525574952113,2.8333824999877524,0.1916910935031904,0.2359386591845605,0.18753256174095914,129.6797442504789
39.2,2.921684148836707,0.3631994738871709,111.05187113574138,2.832955896319933,0.19167704312157605,0.23592136558923196,0.18752462890276086,130.02812886425866
39.3,2.9216825630480954,0.3631448209562971,111.31841341594331,2.8325296034591174,0.19166299273996165,0.23590407199390342,0.18751669606456253,130.3765865840567
39.4,2.9216809771923957,0.36309020766990385,111.58488262111486,2.8321036198252503,0.19164894235834726,0.2358867783985749,0.18750876322636426,130.72511737888516
39.5,2.921679391269603,0.36303563382696064,111.85127878208658,2.831677943850293,0.1916348919767329,0.23586948480324632,0.18750083038816592,131.07372121791343
39.6,2.921677805279711,0.3629810992279616,112.11760192953281,2.831252573978101,0.1916208415951185,0.23585219120791778,0.18749289754996765,131.4223980704672
39.7,2.921676219222715,0.36292660367491075,112.38385209397289,2.830827508664304,0.1916067912135041,0.23583489761258924,0.18748496471176931,131.77114790602715
39.8,2.9216746330986076,0.36287214697130593,112.65002930577221,2.8304027463761865,0.19159274083188974,0.2358176040172607,0.18747703187357104,132.1199706942278
39.9,2.9216730469073844,0.3628177289221246,112.91613359514363,2.8299782855925724,0.19157869045027534,0.23580031042193217,0.1874690990353727,132.46886640485639
40.0,2.9216714606490397,0.3627633493338087,113.18216499214833,2.829554124803708,0.19156464006866095,0.23578301682660363,0.1874611661971744,132.8178350078517
40.1,2.921669874323567,0.3627090080142498,113.44812352669706,2.8291302625111485,0.19155058968704655,0.2357657232312751,0.18745323335897612,133.16687647330298
40.2,2.9216682879309612,0.3626547047727753,113.71400922855145,2.8287066972276476,0.19153653930543219,0.23574842963594655,0.1874453005207778,133.5159907714486
40.3,2.9216667014712168,0.36260043942013337,113.97982212732472,2.8282834274770403,0.1915224889238178,0.23573113604061802,0.18743736768257951,133.86517787267528
40.4,2.921665114944328,0.36254621176847945,114.24556225248325,2.82786045179414,0.1915084385422034,0.23571384244528945,0.18742943484438118,134.21443774751674
40.5,2.9216635283502885,0.36249202163136224,114.51122963334736,2.827437768724626,0.19149438816058903,0.2356965488499609,0.1874215020061829,134.56377036665268
40.6,2.9216619416890937,0.36243786882370965,114.77682429909238,2.8270153768249355,0.19148033777897464,0.23567925525463237,0.18741356916798457,134.91317570090763
40.7,2.9216603549607365,0.3623837531618154,115.04234627874995,2.8265932746621605,0.1914662873973602,0.2356619616593038,0.1874056363297863,135.2626537212501
40.8,2.921658768165213,0.36232967446332603,115.30779560120887,2.826171460813943,0.19145223701574582,0.23564466806397524,0.18739770349158796,135.61220439879114
40.9,2.921657181302516,0.36227563254722656,115.57317229521622,2.8257499338683676,0.19143818663413142,0.2356273744686467,0.1873897706533897,135.9618277047838
41.0,2.9216555943726403,0.36222162723382906,115.83847638937854,2.825328692423867,0.19142413625251706,0.23561008087331817,0.18738183781519135,136.31152361062146
41.1,2.9216540073755803,0.3621676583447579,116.1037079121625,2.824907735089112,0.19141008587090266,0.23559278727798963,0.18737390497699308,136.66129208783752
41.2,2.9216524203113305,0.3621137257029384,116.36886689189632,2.82448706048292,0.19139603548928827,0.2355754936826611,0.18736597213879475,137.01113310810373
41.3,2.9216508331798847,0.36205982913258367,116.6339533567705,2.824066667234153,0.1913819851076739,0.23555820008733255,0.18735803930059647,137.36104664322949
41.4,2.9216492459812375,0.3620059684591819,116.89896733483901,2.823646553981619,0.1913679347260595,0.23554090649200402,0.18735010646239814,137.71103266516099
41.5,2.9216476587153832,0.3619521435094845,117.16390885402014,2.823226719373979,0.1913538843444451,0.23552361289667548,0.18734217362419986,138.06109114597987
41.6,2.921646071382316,0.3618983541114938,117.42877794209753,2.822807162069652,0.19133983396283075,0.23550631930134694,0.18733424078600155,138.4112220579025
41.7,2.921644483982031,0.3618446000944511,117.69357462672117,2.8223878807367186,0.19132578358121635,0.23548902570601837,0.18732630794780322,138.76142537327885
41.8,2.9216428965145216,0.3617908812888244,117.95829893540831,2.8219688740528306,0.19131173319960196,0.23547173211068984,0.18731837510960495,139.1117010645917
41.9,2.9216413089797815,0.36173719752629707,118.22295089554443,2.8215501407051176,0.19129768281798756,0.2354544385153613,0.1873104422714066,139.4620491044556
42.0,2.9216397213778067,0.3616835486397565,118.48753053438423,2.821131679390101,0.1912836324363732,0.23543714492003276,0.18730250943320834,139.81246946561578
42.1,2.9216381337085906,0.361629934463282,118.75203787905255,2.8207134888136,0.1912695820547588,0.23541985132470422,0.18729457659501,140.16296212094747
42.2,2.9216365459721274,0.3615763548321338,119.01647295654517,2.8202955676906436,0.1912555316731444,0.23540255772937568,0.18728664375681173,140.51352704345487
42.3,2.9216349581684113,0.36152280958274186,119.28083579372986,2.819877914745387,0.19124148129153004,0.23538526413404715,0.1872787109186134,140.86416420627015
42.4,2.9216333702974366,0.3614692985526952,119.54512641734736,2.819460528711023,0.19122743090991565,0.2353679705387186,0.18727077808041512,141.21487358265264
42.5,2.9216317823591984,0.36141582158073016,119.80934485401207,2.8190434083296956,0.19121338052830122,0.23535067694339,0.18726284524221679,141.56565514598796
42.6,2.9216301943536904,0.3613623785067204,120.07349113021307,2.8186265523524194,0.19119933014668683,0.23533338334806148,0.1872549124040185,141.91650886978695
42.7,2.9216286062809074,0.3613089691716657,120.33756527231499,2.8182099595389927,0.19118527976507244,0.23531608975273294,0.18724697956582018,142.26743472768504
42.8,2.9216270181408426,0.36125559341768165,120.60156730655883,2.817793628657917,0.19117122938345807,0.2352987961574044,0.1872390467276219,142.61843269344118
42.9,2.921625429933491,0.36120225108798926,120.86549725906299,2.8173775584863168,0.19115717900184367,0.23528150256207586,0.18723111388942357,142.96950274093703
43.0,2.921623841658847,0.3611489420269046,121.12935515582382,2.8169617478098563,0.19114312862022928,0.2352642089667473,0.1872231810512253,143.3206448441762
43.1,2.9216222533169045,0.3610956660798288,121.39314102271686,2.816546195422665,0.1911290782386149,0.23524691537141876,0.18721524821302696,143.67185897728316
43.2,2.921620664907658,0.36104242309323764,121.65685488549738,2.816130900127254,0.19111502785700052,0.23522962177609022,0.18720731537482868,144.02314511450265
43.3,2.921619076431102,0.36098921291467173,121.92049676980123,2.8157158607344397,0.19110097747538612,0.23521232818076168,0.18719938253663038,144.37450323019877
43.4,2.9216174878872314,0.3609360353927272,122.184066701146,2.815301076063272,0.19108692709377176,0.23519503458543314,0.18719144969843204,144.72593329885402
43.5,2.9216158992760386,0.3608828903770447,122.44756470493127,2.814886544940949,0.19107287671215736,0.2351777409901046,0.18718351686023377,145.07743529506874
43.6,2.9216143105975196,0.3608297777183016,122.71099080644002,2.8144722662027526,0.19105882633054297,0.23516044739477607,0.18717558402203543,145.42900919356
43.7,2.921612721851668,0.360776697268201,122.97434503083902,2.814058238691968,0.19104477594892857,0.23514315379944753,0.18716765118383716,145.78065496916102
43.8,2.9216111330384784,0.36072364887946307,123.23762740317976,2.813644461259812,0.1910307255673142,0.235125860204119,0.18715971834563883,146.13237259682023
43.9,2.9216095441579446,0.3606706324058154,123.5008379483993,2.81323093276536,0.1910166751856998,0.23510856660879045,0.18715178550744055,146.48416205160072
44.0,2.9216079552100616,0.3606176477019843,123.763976691321,2.8128176520754775,0.19100262480408542,0.2350912730134619,0.18714385266924222,146.83602330867902
44.1,2.9216063661948226,0.360564694623685,124.02704365665518,2.8124046180647433,0.19098857442247105,0.23507397941813335,0.18713591983104394,147.18795634334484
44.2,2.9216047771122233,0.36051177302761384,124.29003886900017,2.8119918296153883,0.19097452404085663,0.23505668582280478,0.1871279869928456,147.53996113099987
44.3,2.9216031879622566,0.36045888277143806,124.55296235284271,2.811579285617217,0.19096047365924224,0.23503939222747622,0.18712005415464733,147.89203764715728
44.4,2.921601598744918,0.3604060237137881,124.81581413255908,2.811166984967547,0.19094642327762784,0.23502209863214768,0.187112121316449,148.2441858674409
44.5,2.921600009460201,0.36035319571424823,125.07859423241557,2.8107549265711365,0.19093237289601345,0.23500480503681914,0.18710418847825072,148.59640576758446
44.6,2.9215984201081002,0.3603003986333485,125.34130267656928,2.8103431093401183,0.19091832251439908,0.2349875114414906,0.1870962556400524,148.94869732343074
44.7,2.9215968306886095,0.3602476323325558,125.60393948906894,2.8099315321939358,0.19090427213278469,0.23497021784616207,0.1870883228018541,149.3010605109311
44.8,2.921595241201724,0.36019489667426624,125.86650469385559,2.8095201940592767,0.1908902217511703,0.23495292425083353,0.18708038996365578,149.6534953061444
44.9,2.921593651647437,0.36014219152179566,126.12899831476328,2.8091090938700063,0.19087617136955592,0.234935630655505,0.1870724571254575,150.00600168523673
45.0,2.9215920620257436,0.3600895167393726,126.39142037551979,2.8086982305671064,0.19086212098794153,0.23491833706017645,0.1870645242872592,150.35857962448023
45.1,2.9215904723366375,0.3600368721921296,126.65377089974736,2.808287603098611,0.19084807060632714,0.23490104346484791,0.18705659144906087,150.71122910025267
45.2,2.9215888825801133,0.3599842577460954,126.9160499109634,2.807877210419544,0.19083402022471277,0.23488374986951938,0.1870486586108626,151.06395008903664
45.3,2.9215872927561652,0.3599316732681868,127.17825743258113,2.8074670514918574,0.19081996984309837,0.2348664562741908,0.18704072577266426,151.41674256741888
45.4,2.921585702864787,0.35987911862620103,127.44039348791033,2.8070571252843686,0.19080591946148398,0.23484916267886227,0.18703279293446598,151.76960651208967
45.5,2.9215841129059745,0.3598265936888082,127.70245810015804,2.806647430772704,0.19079186907986959,0.23483186908353373,0.18702486009626765,152.122541899842
45.6,2.9215825228797203,0.3597740983255429,127.9644512924291,2.8062379669392348,0.19077781869825522,0.2348145754882052,0.18701692725806937,152.4755487075709
45.7,2.9215809327860196,0.35972163240679744,128.226373087727,2.80582873277302,0.19076376831664082,0.23479728189287666,0.18700899441987104,152.82862691227302
45.8,2.9215793426248666,0.3596691958038139,128.48822350895446,2.8054197272697485,0.19074971793502643,0.23477998829754812,0.18700106158167276,153.18177649104553
45.9,2.9215777523962547,0.35961678838867683,128.75000257891406,2.8050109494316793,0.190735667553412,0.23476269470221953,0.18699312874347443,153.53499742108593
46.0,2.921576162100179,0.3595644100343059,129.01171032030896,2.804602398267586,0.19072161717179764,0.234745401106891,0.18698519590527615,153.88828967969107
46.1,2.921574571736634,0.3595120606144488,129.2733467557435,2.8041940727927006,0.19070756679018325,0.23472810751156245,0.18697726306707782,154.24165324425653
46.2,2.9215729813056135,0.35945974000367376,129.53491190772388,2.8037859720286553,0.19069351640856885,0.2347108139162339,0.18696933022887954,154.59508809227614
46.3,2.9215713908071117,0.3594074480773626,129.79640579865872,2.8033780950034286,0.19067946602695446,0.23469352032090537,0.1869613973906812,154.94859420134125
46.4,2.9215698002411234,0.3593551847117041,130.05782845085994,2.802970440751292,0.1906654156453401,0.23467622672557684,0.18695346455248293,155.30217154914007
46.5,2.921568209607642,0.359302949783686,130.3191798865429,2.8025630083127506,0.1906513652637257,0.2346589331302483,0.18694553171428463,155.6558201134571
46.6,2.921566618906663,0.3592507431710894,130.5804601278276,2.8021557967344974,0.1906373148821113,0.23464163953491973,0.18693759887608632,156.00953987217244
46.7,2.9215650281381795,0.35919856475248113,130.8416691967388,2.801748805069353,0.19062326450049694,0.2346243459395912,0.18692966603788802,156.36333080326125
46.8,2.9215634373021864,0.3591464144072073,131.10280711520693,2.801342032376217,0.19060921411888254,0.23460705234426266,0.1869217331996897,156.71719288479306
46.9,2.9215618463986774,0.3590942920153865,131.36387390506871,2.800935477720015,0.19059516373726815,0.23458975874893412,0.1869138003614914,157.07112609493132
47.0,2.9215602554276474,0.35904219745790367,131.6248695880675,2.800529140171649,0.19058111335565378,0.23457246515360558,0.18690586752329308,157.4251304119325
47.1,2.9215586643890914,0.35899013061640306,131.88579418585417,2.800123018807944,0.1905670629740394,0.23455517155827704,0.1868979346850948,157.77920581414588
47.2,2.9215570732830014,0.35893809137328153,132.14664771998736,2.7997171127115963,0.190553012592425,0.2345378779629485,0.18689000184689647,158.13335228001267
47.3,2.9215554821093734,0.35888607961168334,132.40743021193447,2.7993114209711303,0.1905389622108106,0.23452058436761997,0.1868820690086982,158.48756978806554
47.4,2.9215538908682017,0.35883409521549287,132.66814168307204,2.7989059426808445,0.19052491182919623,0.23450329077229143,0.18687413617049986,158.84185831692798
47.5,2.9215522995594796,0.35878213806932835,132.92878215468616,2.7985006769407614,0.19051086144758184,0.23448599717696286,0.18686620333230158,159.19621784531384
47.6,2.9215507081832017,0.3587302080585363,133.18935164797335,2.798095622856583,0.19049681106596741,0.2344687035816343,0.18685827049410325,159.55064835202666
47.7,2.921549116739363,0.35867830506918497,133.449850184041,2.7976907795396433,0.19048276068435302,0.23445140998630576,0.18685033765590495,159.90514981595905
47.8,2.9215475252279566,0.35862642898805847,133.71027778390774,2.7972861461068566,0.19046871030273865,0.23443411639097722,0.18684240481770664,160.25972221609226
47.9,2.9215459336489777,0.3585745797026506,133.97063446850433,2.7968817216806747,0.19045465992112426,0.23441682279564865,0.18683447197950834,160.61436553149568
48.0,2.92154434200242,0.3585227571011591,134.23092025867396,2.796477505389041,0.19044060953950986,0.23439952920032012,0.18682653914131003,160.96907974132603
48.1,2.9215427502882783,0.35847096107247983,134.49113517517299,2.796073496365343,0.19042655915789547,0.23438223560499158,0.18681860630311176,161.32386482482704
48.2,2.9215411585065465,0.3584191915062007,134.75127923867123,2.7956696937483656,0.1904125087762811,0.23436494200966304,0.18681067346491345,161.6787207613288
48.3,2.921539566657219,0.35836744829259637,135.01135246975278,2.7952660966822522,0.1903984583946667,0.2343476484143345,0.18680274062671515,162.03364753024724
48.4,2.9215379747402896,0.3583157313226222,135.2713548889163,2.794862704316453,0.19038440801305231,0.23433035481900596,0.18679480778851684,162.3886451110837
48.5,2.9215363827557534,0.3582640404879085,135.5312865165758,2.7944595158056864,0.19037035763143795,0.23431306122367743,0.18678687495031854,162.74371348342422
48.6,2.9215347907036042,0.3582123756807557,135.79114737306088,2.7940565303098945,0.19035630724982355,0.2342957676283489,0.18677894211212023,163.09885262693913
48.7,2.921533198583836,0.35816073679412785,136.05093747861744,2.7936537469941976,0.19034225686820916,0.23427847403302035,0.18677100927392193,163.4540625213826
48.8,2.921531606396443,0.3581091237216481,136.31065685340812,2.793251165028855,0.1903282064865948,0.23426118043769179,0.18676307643572362,163.80934314659189
48.9,2.92153001414142,0.3580575363575926,136.57030551751296,2.792848783589222,0.1903141561049804,0.23424388684236325,0.18675514359752532,164.16469448248705
49.0,2.9215284218187616,0.3580059745968856,136.8298834909297,2.792446601855708,0.190300105723366,0.2342265932470347,0.18674721075932701,164.52011650907033
49.1,2.9215268294284606,0.35795443833509405,137.08939079357432,2.7920446190137334,0.1902860553417516,0.23420929965170617,0.1867392779211287,164.8756092064257
49.2,2.9215252369705125,0.35790292746842195,137.34882744528161,2.7916428342536914,0.19027200496013724,0.23419200605637763,0.1867313450829304,165.2311725547184
49.3,2.9215236444449113,0.35785144189370616,137.60819346580578,2.7912412467709085,0.19025795457852285,0.2341747124610491,0.1867234122447321,165.5868065341942
49.4,2.921522051851651,0.35779998150841036,137.86748887482068,2.7908398557656007,0.19024390419690843,0.2341574188657205,0.18671547940653377,165.94251112517935
49.5,2.9215204591907256,0.35774854621061997,138.12671369192037,2.790438660442836,0.19022985381529403,0.23414012527039196,0.18670754656833546,166.29828630807964
49.6,2.92151886646213,0.35769713589903795,138.38586793661983,2.7900376600124965,0.19021580343367966,0.23412283167506343,0.18669961373013716,166.6541320633802
49.7,2.9215172736658586,0.3576457504729793,138.6449516283552,2.789636853689239,0.19020175305206527,0.2341055380797349,0.18669168089193885,167.01004837164484
49.8,2.9215156808019045,0.35759438983236574,138.90396478648418,2.7892362406924534,0.19018770267045088,0.23408824448440635,0.18668374805374058,167.36603521351583
49.9,2.921514087870263,0.3575430538777217,139.16290743028685,2.7888358202462293,0.19017365228883648,0.2340709508890778,0.18667581521554227,167.72209256971317
50.0,2.9215124948709277,0.35749174251016874,139.4217795789658,2.7884355915793164,0.19015960190722211,0.23405365729374927,0.18666788237734397,168.0782204210342
50.1,2.921510901803894,0.35744045563142135,139.68058125164683,2.7880355539250865,0.19014555152560772,0.2340363636984207,0.18665994953914566,168.43441874835318
50.2,2.921509308669154,0.35738919314378165,139.93931246737915,2.787635706521497,0.19013150114399333,0.23401907010309217,0.18665201670094736,168.79068753262086
50.3,2.921507715466704,0.35733795495013543,140.19797324513613,2.787236048611056,0.19011745076237896,0.23400177650776363,0.18664408386274906,169.14702675486387
50.4,2.9215061221965377,0.35728674095394675,140.45656360381554,2.786836579440785,0.19010340038076456,0.2339844829124351,0.18663615102455075,169.50343639618447
50.5,2.921504528858649,0.35723555105925403,140.71508356224018,2.786437298262182,0.19008934999915017,0.23396718931710656,0.18662821818635245,169.85991643775984
50.6,2.9215029354530317,0.35718438517066486,140.97353313915804,2.786038204331186,0.1900752996175358,0.23394989572177802,0.18662028534815414,170.216466860842
50.7,2.9215013419796816,0.3571332431933522,141.2319123532431,2.7856392969081476,0.1900612492359214,0.23393260212644948,0.18661235250995584,170.57308764675693
50.8,2.9214997484385914,0.3570821250330492,141.49022122309543,2.785240575257784,0.19004719885430701,0.23391530853112094,0.18660441967175753,170.92977877690458
50.9,2.921498154829756,0.35703103059604535,141.74845976724194,2.784842038649154,0.19003314847269262,0.2338980149357924,0.18659648683355923,171.28654023275809
51.0,2.921496561153169,0.35697995978918196,142.0066280041366,2.7844436863556195,0.19001909809107825,0.23388072134046387,0.18658855399536092,171.64337199586342
51.1,2.921494967408826,0.35692891251984765,142.2647259521609,2.784045517654812,0.19000504770946383,0.23386342774513527,0.1865806211571626,172.00027404783913
51.2,2.9214933735967197,0.3568778886959742,142.52275362962425,2.7836475318285987,0.18999099732784944,0.23384613414980673,0.18657268831896429,172.35724637037578
51.3,2.9214917797168454,0.3568268882260326,142.78071105476468,2.7832497281630544,0.18997694694623504,0.2338288405544782,0.18656475548076598,172.71428894523532
51.4,2.9214901857691973,0.3567759110190283,143.03859824574883,2.782852105948421,0.18996289656462068,0.23381154695914963,0.1865568226425677,173.07140175425118
51.5,2.921488591753769,0.3567249569844973,143.29641522067257,2.782454664479079,0.18994884618300628,0.2337942533638211,0.1865488898043694,173.42858477932745
51.6,2.9214869976705553,0.35667402603250226,143.55416199756152,2.7820574030535177,0.1899347958013919,0.23377695976849255,0.1865409569661711,173.7858380024385
51.7,2.92148540351955,0.356623118073628,143.81183859437124,2.7816603209742987,0.18992074541977752,0.23375966617316402,0.1865330241279728,174.14316140562877
51.8,2.921483809300747,0.356572233018978,144.06944502898787,2.7812634175480286,0.18990669503816313,0.23374237257783548,0.1865250912897745,174.50055497101212
51.9,2.921482215014142,0.3565213707801697,144.3269813192283,2.780866692085324,0.18989264465654873,0.23372507898250694,0.18651715845157618,174.8580186807717
52.0,2.921480620659728,0.35647053126933126,144.58444748284077,2.780470143900784,0.18987859427493434,0.2337077853871784,0.18650922561337788,175.21555251715927
52.1,2.9214790262374994,0.35641971439909714,144.8418435375051,2.780073772312958,0.18986454389331997,0.23369049179184986,0.18650129277517957,175.57315646249492
52.2,2.9214774317474506,0.35636892008260423,145.09916950083317,2.7796775766443136,0.18985049351170558,0.23367319819652133,0.18649335993698127,175.93083049916686
52.3,2.9214758371895755,0.3563181482334885,145.3564253903693,2.7792815562212105,0.18983644313009118,0.2336559046011928,0.18648542709878296,176.2885746096307
52.4,2.921474242563869,0.35626739876588065,145.61361122359074,2.7788857103738693,0.18982239274847681,0.23363861100586422,0.18647749426058466,176.64638877640925
52.5,2.921472647870325,0.35621667159440246,145.87072701790783,2.7784900384363396,0.18980834236686242,0.23362131741053568,0.18646956142238635,177.0042729820922
52.6,2.9214710531089376,0.3561659666341633,146.12777279066452,2.7780945397464736,0.18979429198524803,0.23360402381520715,0.18646162858418805,177.36222720933551
52.7,2.9214694582797005,0.3561152838007559,146.38474855913873,2.7776992136458962,0.18978024160363363,0.2335867302198786,0.18645369574598974,177.7202514408613
52.8,2.9214678633826097,0.35606462301025354,146.64165434054283,2.777304059479978,0.18976619122201926,0.23356943662455007,0.18644576290779144,178.07834565945717
52.9,2.9214662684176576,0.35601398417920554,146.8984901520238,2.7769090765978035,0.18975214084040484,0.23355214302922148,0.1864378300695931,178.4365098479762
53.0,2.921464673384839,0.35596336722463395,147.1552560106637,2.776514264352145,0.18973809045879045,0.23353484943389294,0.18642989723139483,178.79474398933633
53.1,2.921463078284148,0.3559127720640304,147.4119519334801,2.7761196220994373,0.18972404007717605,0.2335175558385644,0.18642196439319653,179.15304806651991
53.2,2.9214614831155794,0.355862198615352,147.66857793742648,2.775725149199746,0.1897099896955617,0.23350026224323586,0.18641403155499822,179.51142206257356
53.3,2.921459887879127,0.3558116467970181,147.9251340393923,2.7753308450167413,0.1896959393139473,0.23348296864790732,0.18640609871679992,179.86986596060768
53.4,2.921458292574785,0.3557611165279068,148.18162025620376,2.7749367089176733,0.1896818889323329,0.23346567505257879,0.1863981658786016,180.22837974379627
53.5,2.921456697202548,0.3557106077273516,148.43803660462382,2.7745427402733425,0.18966783855071853,0.23344838145725025,0.1863902330404033,180.5869633953762
53.6,2.9214551017624095,0.35566012031513766,148.69438310135277,2.7741489384580738,0.18965378816910414,0.2334310878619217,0.186382300202205,180.94561689864727
53.7,2.9214535062543643,0.355609654211499,148.95065976302848,2.7737553028496924,0.18963973778748974,0.23341379426659314,0.1863743673640067,181.30434023697154
53.8,2.9214519106784067,0.35555920933711466,149.2068666062268,2.7733618328294947,0.18962568740587535,0.2333965006712646,0.1863664345258084,181.6631333937732
53.9,2.92145031503453,0.35550878561310556,149.46300364746185,2.772968527782224,0.18961163702426098,0.23337920707593607,0.1863585016876101,182.02199635253814
54.0,2.9214487193227296,0.35545838296103144,149.71907090318643,2.7725753870960452,0.1895975866426466,0.23336191348060753,0.18635056884941179,182.3809290968136
54.1,2.921447123542999,0.35540800130288713,149.9750683897923,2.7721824101625194,0.1895835362610322,0.233344619885279,0.18634263601121348,182.73993161020772
54.2,2.9214455276953326,0.3553576405610996,150.23099612361048,2.771789596376577,0.18956948587941783,0.23332732628995045,0.18633470317301518,183.09900387638956
54.3,2.9214439317797254,0.3553073006585254,150.48685412091183,2.771396945136498,0.18955543549780343,0.23331003269462192,0.18632677033481687,183.45814587908816
54.4,2.92144233579617,0.35525698151844587,150.74264239790693,2.771004455843878,0.18954138511618904,0.23329273909929338,0.18631883749661857,183.81735760209307
54.5,2.9214407397446616,0.355206683064566,150.99836097074703,2.770612127903615,0.18952733473457464,0.23327544550396484,0.18631090465842026,184.17663902925298
54.6,2.921439143625194,0.3551564052210098,151.25400985552366,2.7702199607238764,0.18951328435296022,0.23325815190863625,0.18630297182022196,184.53599014447636
54.7,2.9214375474377623,0.35510614791231804,151.5095890682696,2.7698279537160806,0.18949923397134585,0.2332408583133077,0.18629503898202365,184.89541093173042
54.8,2.92143595118236,0.35505591106344486,151.76509862495888,2.7694361062948705,0.18948518358973146,0.23322356471797917,0.18628710614382535,185.2549013750411
54.9,2.921434354858981,0.35500569459975473,152.020538541507,2.7690444178780873,0.18947113320811707,0.23320627112265063,0.18627917330562704,185.61446145849303
55.0,2.9214327584676205,0.35495549844702007,152.2759088337716,2.7686528878867565,0.1894570828265027,0.23318897752732207,0.18627124046742874,185.97409116622842
55.1,2.921431162008272,0.3549053225314171,152.53120951755247,2.7682615157450536,0.1894430324448883,0.23317168393199353,0.18626330762923043,186.33379048244757
55.2,2.9214295654809295,0.35485516677952417,152.78644060859196,2.767870300880289,0.1894289820632739,0.233154390336665,0.18625537479103213,186.6935593914081
55.3,2.9214279688855878,0.35480503111831824,153.0416021225754,2.7674792427228825,0.18941493168165954,0.23313709674133645,0.18624744195283383,187.0533978774246
55.4,2.9214263722222404,0.3547549154751717,153.2966940751312,2.7670883407063394,0.18940088130004515,0.23311980314600791,0.18623950911463552,187.4133059248688
55.5,2.921424775490883,0.3547048197778503,153.5517164818314,2.7666975942672325,0.18938683091843075,0.23310250955067938,0.18623157627643722,187.77328351816863
55.6,2.9214231786915077,0.3546547439545095,153.8066693581917,2.766307002845174,0.18937278053681636,0.23308521595535084,0.1862236434382389,188.13333064180833
55.7,2.9214215818241103,0.3546046879336923,154.061552719672,2.7659165658828004,0.189358730155202,0.2330679223600223,0.1862157106000406,188.49344728032804
55.8,2.9214199848886846,0.35455465164432637,154.31636658167662,2.765526282825746,0.1893446797735876,0.23305062876469376,0.1862077777618423,188.8536334183234
55.9,2.921418387885224,0.3545046350157207,154.57111095955455,2.7651361531226217,0.1893306293919732,0.2330333351693652,0.186199844923644,189.21388904044545
56.0,2.921416790813724,0.35445463797756366,154.82578586859984,2.764746176224997,0.18931657901035884,0.23301604157403666,0.1861919120854457,189.5742141314002
56.1,2.9214151936741786,0.3544046604599199,155.0803913240518,2.764356351587376,0.18930252862874444,0.23299874797870812,0.1861839792472474,189.93460867594823
56.2,2.9214135964665804,0.3543547023932276,155.33492734109527,2.7639666786671753,0.18928847824713005,0.23298145438337958,0.18617604640904908,190.2950726589048
56.3,2.9214119991909255,0.354304763708296,155.5893939348611,2.763577156924709,0.18927442786551563,0.232964160788051,0.18616811357085078,190.6556060651389
56.4,2.921410401847208,0.35425484433630283,155.84379112042635,2.7631877858231624,0.18926037748390123,0.23294686719272245,0.18616018073265247,191.01620887957367
56.5,2.92140880443542,0.3542049442087911,156.09811891281427,2.762798564828571,0.18924632710228687,0.2329295735973939,0.18615224789445417,191.37688108718575
56.6,2.921407206955558,0.3541550632576677,156.35237732699517,2.7624094934098085,0.18923227672067247,0.23291228000206537,0.18614431505625587,191.73762267300486
56.7,2.921405609407616,0.3541052014151997,156.60656637788625,2.762020571038558,0.18921822633905808,0.23289498640673684,0.18613638221805756,192.0984336221138
56.8,2.9214040117915863,0.35405535861401194,156.86068608035188,2.7616317971892936,0.1892041759574437,0.2328776928114083,0.18612844937985926,192.45931391964814
56.9,2.9214024141074653,0.35400553478708546,157.11473644920426,2.7612431713392667,0.18919012557582932,0.23286039921607976,0.18612051654166095,192.82026355079574
57.0,2.921400816355246,0.35395572986775387,157.3687174992034,2.7608546929684805,0.18917607519421492,0.23284310562075122,0.18611258370346265,193.18128250079664
