I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
38.1,2.9205766109025832,0.3636591038875381,108.07221249329858,2.8365410103227973,0.19183159731933433,0.23611159513784596,0.18761189012294222,126.24278750670145
38.2,2.920575003077841,0.3636039982275283,108.33944731187437,2.8361111861747212,0.19181754693771993,0.2360943015425174,0.18760395728474388,126.59055268812567
38.3,2.9205733951851096,0.36354893452845727,108.60660870103132,2.8356816893219667,0.19180349655610554,0.23607700794718886,0.18759602444654558,126.93839129896868
38.4,2.920571787224385,0.36349391257144686,108.87369669339978,2.835252518057286,0.19178944617449117,0.23605971435186032,0.1875880916083473,127.28630330660022
38.5,2.92057017919566,0.3634389321393268,109.14071132143985,2.8348236706867493,0.19177539579287678,0.23604242075653178,0.18758015877014897,127.63428867856017
38.6,2.9205685710989298,0.36338399301661684,109.40765261744302,2.8343951455296117,0.19176134541126238,0.23602512716120325,0.1875722259319507,127.98234738255701
38.7,2.920566962934188,0.3633290949895092,109.67452061353326,2.833966940918172,0.19174729502964802,0.2360078335658747,0.18756429309375236,128.33047938646678
38.8,2.9205653547014294,0.36327423784585156,109.9413153416685,2.833539055197642,0.19173324464803362,0.23599053997054617,0.18755636025555408,128.6786846583315
38.9,2.9205637464006475,0.3632194213751296,110.20803683364183,2.833111486726011,0.19171919426641923,0.23597324637521763,0.18754842741735575,129.02696316635817
39.0,2.920562138031837,0.3631646453684506,110.47468512108269,2.832684233873915,0.1917051438848048,0.23595595277988904,0.18754049457915747,129.37531487891732
39.1,2.920560529594993,0.36310990961852674,110.74126023545828,2.8322572950245086,0.1916910935031904,0.2359386591845605,0.18753256174095914,129.72373976454173
39.2,2.920558921090108,0.36305521391965817,111.00776220807471,2.831830668573334,0.19167704312157605,0.23592136558923196,0.18752462890276086,130.07223779192532
39.3,2.920557312517177,0.3630005580677178,111.27419107007822,2.831404352928199,0.19166299273996165,0.23590407199390342,0.18751669606456253,130.42080892992178
39.4,2.920555703876195,0.3629459418601345,111.54054685245654,2.8309783465090494,0.19164894235834726,0.2358867783985749,0.18750876322636426,130.76945314754346
39.5,2.920554095167155,0.3628913650958776,111.80682958603988,2.830552647747845,0.1916348919767329,0.23586948480324632,0.18750083038816592,131.11817041396014
39.6,2.9205524863900516,0.3628368275754412,112.07303930150229,2.8301272550884415,0.1916208415951185,0.23585219120791778,0.18749289754996765,131.46696069849773
39.7,2.9205508775448803,0.3627823291008294,112.33917602936286,2.8297021669864697,0.1916067912135041,0.23583489761258924,0.18748496471176931,131.81582397063718
39.8,2.9205492686316337,0.36272786947554003,112.60523979998665,2.8292773819092125,0.19159274083188974,0.2358176040172607,0.18747703187357104,132.16476020001335
39.9,2.920547659650307,0.36267344850455063,112.87123064358624,2.828852898335495,0.19157869045027534,0.23580031042193217,0.1874690990353727,132.51376935641377
40.0,2.9205460506008936,0.3626190659943028,113.13714859022248,2.828428714755562,0.19156464006866095,0.23578301682660363,0.1874611661971744,132.86285140977753
40.1,2.920544441483388,0.3625647217526884,113.4029936698059,2.8280048296709697,0.19155058968704655,0.2357657232312751,0.18745323335897612,133.21200633019413
40.2,2.9205428322977856,0.36251041558903485,113.66876591209778,2.827581241594472,0.19153653930543219,0.23574842963594655,0.1874453005207778,133.56123408790225
40.3,2.9205412230440793,0.3624561473140901,113.93446534671108,2.827157949049903,0.1915224889238178,0.23573113604061802,0.18743736768257951,133.91053465328892
40.4,2.920539613722264,0.36240191674000977,114.20009200311188,2.8267349505720762,0.1915084385422034,0.23571384244528945,0.18742943484438118,134.25990799688813
40.5,2.9205380043323332,0.36234772368034235,114.46564591062017,2.8263122447066706,0.19149438816058903,0.2356965488499609,0.1874215020061829,134.60935408937985
40.6,2.920536394874282,0.3622935679500158,114.73112709841104,2.825889830010124,0.19148033777897464,0.23567925525463237,0.18741356916798457,134.958872901589
40.7,2.920534785348104,0.36223944936532404,114.9965355955158,2.825467705049528,0.1914662873973602,0.2356619616593038,0.1874056363297863,135.30846440448425
40.8,2.9205331757537936,0.36218536774391324,115.26187143082295,2.8250458684025235,0.19145223701574582,0.23564466806397524,0.18739770349158796,135.65812856917705
40.9,2.920531566091345,0.3621313229047688,115.52713463307934,2.8246243186571967,0.19143818663413142,0.2356273744686467,0.1873897706533897,136.00786536692067
41.0,2.920529956360753,0.36207731466820253,115.79232523089117,2.8242030544119796,0.19142413625251706,0.23561008087331817,0.18738183781519135,136.35767476910885
41.1,2.920528346562011,0.36202334285583876,116.05744325272481,2.8237820742755426,0.19141008587090266,0.23559278727798963,0.18737390497699308,136.70755674727522
41.2,2.9205267366951135,0.3619694072906029,116.32248872690818,2.823361376866703,0.19139603548928827,0.2355754936826611,0.18736597213879475,137.05751127309188
41.3,2.9205251267600554,0.3619155077967081,116.58746168163155,2.8229409608143237,0.1913819851076739,0.23555820008733255,0.18735803930059647,137.40753831836844
41.4,2.92052351675683,0.36186164419964245,116.85236214494854,2.8225208247572113,0.1913679347260595,0.23554090649200402,0.18735010646239814,137.75763785505146
41.5,2.920521906685432,0.3618078163261574,117.11719014477715,2.822100967344028,0.1913538843444451,0.23552361289667548,0.18734217362419986,138.10780985522285
41.6,2.920520296545855,0.36175402400425527,117.38194570890076,2.821681387233191,0.19133983396283075,0.23550631930134694,0.18733424078600155,138.45805429109927
41.7,2.9205186863380943,0.36170026706317715,117.64662886496902,2.821262083092782,0.19132578358121635,0.23548902570601837,0.18732630794780322,138.80837113503102
41.8,2.9205170760621435,0.3616465453333913,117.9112396404989,2.8208430536004525,0.19131173319960196,0.23547173211068984,0.18731837510960495,139.1587603595011
41.9,2.920515465717997,0.3615928586465812,118.17577806287565,2.820424297443333,0.19129768281798756,0.2354544385153613,0.1873104422714066,139.50922193712435
42.0,2.9205138553056487,0.3615392068356337,118.4402441593536,2.820005813317943,0.1912836324363732,0.23543714492003276,0.18730250943320834,139.85975584064641
42.1,2.920512244825093,0.3614855897346285,118.70463795705732,2.8195875999301023,0.1912695820547588,0.23541985132470422,0.18729457659501,140.2103620429427
42.2,2.920510634276324,0.3614320071788256,118.96895948298227,2.8191696559948403,0.1912555316731444,0.23540255772937568,0.18728664375681173,140.56104051701777
42.3,2.9205090236593367,0.3613784590046554,119.233208763996,2.8187519802363123,0.19124148129153004,0.23538526413404715,0.1872787109186134,140.911791236004
42.4,2.9205074129741244,0.36132494504970647,119.49738582683892,2.8183345713877106,0.19122743090991565,0.2353679705387186,0.18727077808041512,141.26261417316107
42.5,2.9205058022206813,0.36127146515271513,119.76149069812509,2.8179174281911785,0.19121338052830122,0.23535067694339,0.18726284524221679,141.61350930187493
42.6,2.920504191399002,0.3612180191535553,120.02552340434336,2.817500549397731,0.19119933014668683,0.23533338334806148,0.1872549124040185,141.96447659565666
42.7,2.920502580509081,0.36116460689322644,120.28948397185802,2.8170839337671665,0.19118527976507244,0.23531608975273294,0.18724697956582018,142.315516028142
42.8,2.920500969550912,0.3611112282138444,120.5533724269098,2.8166675800679863,0.19117122938345807,0.2352987961574044,0.1872390467276219,142.66662757309018
42.9,2.920499358524489,0.3610578829586301,120.8171887956168,2.8162514870773148,0.19115717900184367,0.23528150256207586,0.18723111388942357,143.0178112043832
43.0,2.920497747429807,0.36100457097189953,121.08093310397511,2.8158356535808164,0.19114312862022928,0.2352642089667473,0.1872231810512253,143.36906689602492
43.1,2.92049613626686,0.36095129209905386,121.34460537785995,2.8154200783726204,0.1911290782386149,0.23524691537141876,0.18721524821302696,143.72039462214008
43.2,2.9204945250356418,0.3608980461865689,121.60820564302627,2.8150047602552375,0.19111502785700052,0.23522962177609022,0.18720731537482868,144.07179435697375
43.3,2.9204929137361466,0.3608448330819851,121.87173392510965,2.8145896980394842,0.19110097747538612,0.23521232818076168,0.18719938253663038,144.42326607489034
43.4,2.9204913023683696,0.3607916526338987,122.1351902496274,2.81417489054441,0.19108692709377176,0.23519503458543314,0.18719144969843204,144.7748097503726
43.5,2.9204896909323037,0.36073850469195046,122.39857464197881,2.813760336597214,0.19107287671215736,0.2351777409901046,0.18718351686023377,145.1264253580212
43.6,2.9204880794279435,0.36068538910681747,122.6618871274465,2.8133460350331765,0.19105882633054297,0.23516044739477607,0.18717558402203543,145.47811287255354
43.7,2.9204864678552838,0.36063230573020305,122.92512773119704,2.812931984695584,0.19104477594892857,0.23514315379944753,0.18716765118383716,145.829872268803
43.8,2.9204848562143186,0.3605792544148272,123.18829647828157,2.8125181844356524,0.1910307255673142,0.235125860204119,0.18715971834563883,146.18170352171842
43.9,2.9204832445050415,0.3605262350144175,123.45139339363685,2.812104633112457,0.1910166751856998,0.23510856660879045,0.18715178550744055,146.53360660636315
44.0,2.9204816327274474,0.3604732473837004,123.71441850208599,2.8116913295928634,0.19100262480408542,0.2350912730134619,0.18714385266924222,146.88558149791402
44.1,2.9204800208815302,0.36042029137839116,123.97737182833899,2.811278272751451,0.19098857442247105,0.23507397941813335,0.18713591983104394,147.23762817166104
44.2,2.9204784089672837,0.3603673668551857,124.24025339699384,2.8108654614704487,0.19097452404085663,0.23505668582280478,0.1871279869928456,147.5897466030062
44.3,2.920476796984703,0.36031447367175173,124.50306323253709,2.8104528946396634,0.19096047365924224,0.23503939222747622,0.18712005415464733,147.94193676746292
44.4,2.9204751849337818,0.36026161168671933,124.76580135934464,2.810040571156411,0.19094642327762784,0.23502209863214768,0.187112121316449,148.29419864065537
44.5,2.9204735728145144,0.36020878075967305,125.02846780168252,2.80962848992545,0.19093237289601345,0.23500480503681914,0.18710418847825072,148.6465321983175
44.6,2.9204719606268945,0.36015598075114263,125.2910625837075,2.8092166498589126,0.19091832251439908,0.2349875114414906,0.1870962556400524,148.9989374162925
44.7,2.920470348370917,0.3601032115225952,125.55358572946808,2.808805049876243,0.19090427213278469,0.23497021784616207,0.1870883228018541,149.35141427053196
44.8,2.9204687360465758,0.3600504729364267,125.81603726290496,2.8083936889041285,0.1908902217511703,0.23495292425083353,0.18708038996365578,149.70396273709505
44.9,2.920467123653866,0.35999776485595325,126.07841720785194,2.8079825658764355,0.19087617136955592,0.234935630655505,0.1870724571254575,150.05658279214805
45.0,2.92046551119278,0.35994508714540296,126.34072558803643,2.807571679734143,0.19086212098794153,0.23491833706017645,0.1870645242872592,150.4092744119636
45.1,2.920463898663313,0.35989243966990847,126.60296242708043,2.8071610294252864,0.19084807060632714,0.23490104346484791,0.18705659144906087,150.7620375729196
45.2,2.92046228606546,0.35983982229549877,126.86512774850107,2.8067506139048906,0.19083402022471277,0.23488374986951938,0.1870486586108626,151.11487225149898
45.3,2.920460673399213,0.3597872348890904,127.1272215757112,2.8063404321349052,0.19081996984309837,0.2348664562741908,0.18704072577266426,151.4677784242888
45.4,2.920459060664569,0.3597346773184808,127.38924393202043,2.8059304830841505,0.19080591946148398,0.23484916267886227,0.18703279293446598,151.82075606797957
45.5,2.92045744786152,0.3596821494523397,127.65119484063536,2.8055207657282497,0.19079186907986959,0.23483186908353373,0.18702486009626765,152.17380515936466
45.6,2.920455834990061,0.359629651160202,127.91307432466066,2.8051112790495756,0.19077781869825522,0.2348145754882052,0.18701692725806937,152.52692567533938
45.7,2.9204542220501866,0.35957718231245983,128.17488240709946,2.804702022037187,0.19076376831664082,0.23479728189287666,0.18700899441987104,152.88011759290058
45.8,2.9204526090418903,0.3595247427803554,128.43661911085417,2.804292993686772,0.19074971793502643,0.23477998829754812,0.18700106158167276,153.23338088914585
45.9,2.9204509959651666,0.3594723324359732,128.69828445872713,2.803884193000591,0.190735667553412,0.23476269470221953,0.18699312874347443,153.58671554127287
46.0,2.9204493828200095,0.3594199511522329,128.95987847342116,2.8034756189874166,0.19072161717179764,0.234745401106891,0.18698519590527615,153.94012152657885
46.1,2.9204477696064135,0.35936759880288205,129.22140117754034,2.8030672706624804,0.19070756679018325,0.23472810751156245,0.18697726306707782,154.29359882245967
46.2,2.920446156324372,0.35931527526248896,129.48285259359054,2.802659147047414,0.19069351640856885,0.2347108139162339,0.18696933022887954,154.6471474064095
46.3,2.920444542973881,0.35926298040643556,129.74423274398015,2.8022512471701977,0.19067946602695446,0.23469352032090537,0.1869613973906812,155.00076725601986
46.4,2.920442929554933,0.35921071411091043,130.0055416510207,2.8018435700651017,0.1906654156453401,0.23467622672557684,0.18695346455248293,155.3544583489793
46.5,2.9204413160675227,0.3591584762529014,130.26677933692736,2.801436114772631,0.1906513652637257,0.2346589331302483,0.18694553171428463,155.70822066307267
46.6,2.9204397025116435,0.35910626671018947,130.52794582381966,2.801028880339478,0.1906373148821113,0.23464163953491973,0.18693759887608632,156.06205417618037
46.7,2.920438088887291,0.3590540853613416,130.7890411337223,2.8006218658184645,0.19062326450049694,0.2346243459395912,0.18692966603788802,156.41595886627772
46.8,2.920436475194459,0.35900193208570375,131.0500652885653,2.8002150702684894,0.19060921411888254,0.23460705234426266,0.1869217331996897,156.7699347114347
46.9,2.9204348614331415,0.3589498067633947,131.31101831018506,2.799808492754479,0.19059516373726815,0.23458975874893412,0.1869138003614914,157.12398168981494
47.0,2.9204332476033326,0.35889770927529924,131.5719002203247,2.799402132347334,0.19058111335565378,0.23457246515360558,0.18690586752329308,157.47809977967532
47.1,2.920431633705026,0.3588456395030613,131.83271104063468,2.7989959881238784,0.1905670629740394,0.23455517155827704,0.1868979346850948,157.83228895936534
47.2,2.920430019738217,0.3587935973290784,132.09345079267354,2.798590059166812,0.190553012592425,0.2345378779629485,0.18689000184689647,158.18654920732652
47.3,2.920428405702899,0.3587415826364943,132.35411949790821,2.798184344564656,0.1905389622108106,0.23452058436761997,0.1868820690086982,158.5408805020918
47.4,2.9204267915990663,0.3586895953091934,132.614717177715,2.797778843411709,0.19052491182919623,0.23450329077229143,0.18687413617049986,158.895282822285
47.5,2.920425177426713,0.3586376352317942,132.87524385337977,2.797373554807995,0.19051086144758184,0.23448599717696286,0.18686620333230158,159.24975614662026
47.6,2.920423563185834,0.358585702289643,133.13569954609866,2.7969684778592154,0.19049681106596741,0.2344687035816343,0.18685827049410325,159.60430045390137
47.7,2.920421948876423,0.35853379636880806,133.39608427697877,2.7965636116767034,0.19048276068435302,0.23445140998630576,0.18685033765590495,159.95891572302128
47.8,2.9204203344984734,0.3584819173560735,133.65639806703845,2.7961589553773734,0.19046871030273865,0.23443411639097722,0.18684240481770664,160.31360193296157
47.9,2.9204187200519804,0.358430065138933,133.91664093720814,2.7957545080836774,0.19045465992112426,0.23441682279564865,0.18683447197950834,160.66835906279186
48.0,2.920417105536938,0.35837823960558446,134.17681290833082,2.795350268923559,0.19044060953950986,0.23439952920032012,0.18682653914131003,161.02318709166917
48.1,2.9204154909533404,0.3583264406449237,134.43691400116248,2.794946237030405,0.19042655915789547,0.23438223560499158,0.18681860630311176,161.37808599883755
48.2,2.920413876301181,0.3582746681465384,134.69694423637262,2.794542411543,0.1904125087762811,0.23436494200966304,0.18681067346491345,161.73305576362742
48.3,2.920412261580455,0.3582229220007036,134.95690363454506,2.794138791605488,0.1903984583946667,0.2343476484143345,0.18680274062671515,162.08809636545493
48.4,2.920410646791156,0.3581712020983743,135.21679221617825,2.7937353763673194,0.19038440801305231,0.23433035481900596,0.18679480778851684,162.44320778382175
48.5,2.9204090319332785,0.3581195083311809,135.47661000168574,2.7933321649832115,0.19037035763143795,0.23431306122367743,0.18678687495031854,162.79838999831426
48.6,2.9204074170068166,0.35806784059142394,135.736357011397,2.792929156613107,0.19035630724982355,0.2342957676283489,0.18677894211212023,163.15364298860302
48.7,2.9204058020117647,0.3580161987720674,135.99603326555754,2.792526350422126,0.19034225686820916,0.23427847403302035,0.18677100927392193,163.50896673444248
48.8,2.920404186948116,0.3579645827667343,136.25563878432976,2.792123745580528,0.1903282064865948,0.23426118043769179,0.18676307643572362,163.86436121567024
48.9,2.920402571815866,0.357912992469701,136.51517358779336,2.791721341263668,0.1903141561049804,0.23424388684236325,0.18675514359752532,164.21982641220666
49.0,2.920400956615008,0.3578614277758916,136.77463769594576,2.7913191366519543,0.190300105723366,0.2342265932470347,0.18674721075932701,164.57536230405427
49.1,2.9203993413455365,0.357809888580873,137.03403112870274,2.790917130930809,0.1902860553417516,0.23420929965170617,0.1867392779211287,164.9309688712973
49.2,2.9203977260074456,0.35775837478084926,137.29335390589873,2.7905153232906246,0.19027200496013724,0.23419200605637763,0.1867313450829304,165.2866460941013
49.3,2.920396110600729,0.3577068862726572,137.55260604728758,2.790113712926726,0.19025795457852285,0.2341747124610491,0.1867234122447321,165.6423939527124
49.4,2.9203944951253815,0.3576554229537604,137.81178757254295,2.7897122990393313,0.19024390419690843,0.2341574188657205,0.18671547940653377,165.99821242745705
49.5,2.920392879581397,0.35760398472224453,138.07089850125863,2.7893110808335075,0.19022985381529403,0.23414012527039196,0.18670754656833546,166.3541014987414
49.6,2.9203912639687695,0.3575525714768123,138.32993885294917,2.788910057519136,0.19021580343367966,0.23412283167506343,0.18669961373013716,166.71006114705088
49.7,2.920389648287494,0.3575011831167788,138.58890864705046,2.7885092283108746,0.19020175305206527,0.2341055380797349,0.18669168089193885,167.06609135294957
49.8,2.920388032537564,0.3574498195420658,138.84780790292,2.788108592428113,0.19018770267045088,0.23408824448440635,0.18668374805374058,167.42219209707997
49.9,2.9203864167189737,0.35739848065319746,139.10663663983752,2.7877081490949402,0.19017365228883648,0.2340709508890778,0.18667581521554227,167.7783633601625
50.0,2.920384800831717,0.35734716635129554,139.3653948770053,2.7873078975401056,0.19015960190722211,0.23405365729374927,0.18666788237734397,168.13460512299474
50.1,2.920383184875788,0.3572958765380745,139.62408263354874,2.786907836996981,0.19014555152560772,0.2340363636984207,0.18665994953914566,168.49091736645127
50.2,2.9203815688511825,0.3572446111158366,139.88269992851698,2.7865079667035255,0.19013150114399333,0.23401907010309217,0.18665201670094736,168.84730007148303
50.3,2.9203799527578926,0.35719336998746726,140.14124678088288,2.7861082859022446,0.19011745076237896,0.23400177650776363,0.18664408386274906,169.20375321911712
50.4,2.920378336595913,0.3571421530564307,140.39972320954405,2.78570879384016,0.19010340038076456,0.2339844829124351,0.18663615102455075,169.56027679045596
50.5,2.9203767203652387,0.35709096022676556,140.65812923332297,2.7853094897687716,0.19008934999915017,0.23396718931710656,0.18662821818635245,169.91687076667705
50.6,2.9203751040658625,0.35703979140307907,140.91646487096727,2.784910372944017,0.1900752996175358,0.23394989572177802,0.18662028534815414,170.27353512903275
50.7,2.9203734876977805,0.35698864649054435,141.1747301411507,2.784511442626246,0.1900612492359214,0.23393260212644948,0.18661235250995584,170.63026985884935
50.8,2.920371871260985,0.35693752539489454,141.432925062473,2.7841126980801776,0.19004719885430701,0.23391530853112094,0.18660441967175753,170.98707493752698
50.9,2.9203702547554706,0.35688642802241904,141.69104965346082,2.7837141385748687,0.19003314847269262,0.2338980149357924,0.18659648683355923,171.3439503465392
51.0,2.920368638181232,0.35683535427995927,141.9491039325678,2.7833157633836825,0.19001909809107825,0.23388072134046387,0.18658855399536092,171.7008960674322
51.1,2.9203670215382633,0.3567843040749037,142.20708791817515,2.782917571784249,0.19000504770946383,0.23386342774513527,0.1865806211571626,172.0579120818249
51.2,2.9203654048265584,0.3567332773151842,142.465001628592,2.7825195630584374,0.18999099732784944,0.23384613414980673,0.18657268831896429,172.41499837140805
51.3,2.920363788046111,0.35668227390927176,142.722845082056,2.78212173649232,0.18997694694623504,0.2338288405544782,0.18656475548076598,172.772154917944
51.4,2.9203621711969157,0.3566312937661717,142.98061829673355,2.781724091376139,0.18996289656462068,0.23381154695914963,0.1865568226425677,173.12938170326646
51.5,2.920360554278967,0.35658033679542,143.23832129072025,2.7813266270042765,0.18994884618300628,0.2337942533638211,0.1865488898043694,173.48667870927977
51.6,2.9203589372922583,0.3565294029070796,143.49595408204138,2.7809293426752206,0.1899347958013919,0.23377695976849255,0.1865409569661711,173.84404591795865
51.7,2.9203573202367847,0.3564784920117351,143.7535166886523,2.7805322376915336,0.18992074541977752,0.23375966617316402,0.1865330241279728,174.20148331134774
51.8,2.92035570311254,0.3564276040204899,144.01100912843876,2.7801353113598215,0.18990669503816313,0.23374237257783548,0.1865250912897745,174.55899087156126
51.9,2.9203540859195174,0.35637673884496146,144.2684314192173,2.7797385629906994,0.18989264465654873,0.23372507898250694,0.18651715845157618,174.91656858078272
52.0,2.9203524686577125,0.35632589639727796,144.52578357873597,2.7793419918987685,0.18987859427493434,0.2337077853871784,0.18650922561337788,175.27421642126404
52.1,2.9203508513271186,0.35627507659007396,144.78306562467426,2.778945597402577,0.18986454389331997,0.23369049179184986,0.18650129277517957,175.63193437532576
52.2,2.92034923392773,0.35622427933648626,145.04027757464377,2.778549378824593,0.18985049351170558,0.23367319819652133,0.18649335993698127,175.98972242535626
52.3,2.9203476164595408,0.35617350455015073,145.29741944618848,2.778153335491176,0.18983644313009118,0.2336559046011928,0.18648542709878296,176.34758055381153
52.4,2.9203459989225458,0.35612275214519823,145.5544912567854,2.777757466732546,0.18982239274847681,0.23363861100586422,0.18647749426058466,176.70550874321458
52.5,2.920344381316738,0.35607202203625027,145.8114930238445,2.7773617718827524,0.18980834236686242,0.23362131741053568,0.18646956142238635,177.0635069761555
52.6,2.920342763642112,0.3560213141384164,146.0684247647095,2.7769662502796484,0.18979429198524803,0.23360402381520715,0.18646162858418805,177.4215752352905
52.7,2.920341145898662,0.35597062836728943,146.325286496658,2.776570901264858,0.18978024160363363,0.2335867302198786,0.18645369574598974,177.779713503342
52.8,2.9203395280863824,0.3559199646389424,146.58207823690202,2.7761757241837506,0.18976619122201926,0.23356943662455007,0.18644576290779144,178.13792176309798
52.9,2.9203379102052676,0.3558693228699248,146.83880000258836,2.7757807183854135,0.18975214084040484,0.23355214302922148,0.1864378300695931,178.49619999741165
53.0,2.9203362922553104,0.35581870297725854,147.0954518107987,2.775385883222617,0.18973809045879045,0.23353484943389294,0.18642989723139483,178.85454818920132
53.1,2.9203346742365066,0.3557681048784353,147.35203367855036,2.7749912180517957,0.18972404007717605,0.2335175558385644,0.18642196439319653,179.21296632144967
53.2,2.9203330561488494,0.35571752849141225,147.60854562279644,2.774596722233016,0.1897099896955617,0.23350026224323586,0.18641403155499822,179.5714543772036
53.3,2.920331437992333,0.35566697373460865,147.86498766042618,2.7742023951299473,0.1896959393139473,0.23348296864790732,0.18640609871679992,179.9300123395738
53.4,2.9203298197669514,0.35561644052690244,148.1213598082654,2.773808236109839,0.1896818889323329,0.23346567505257879,0.1863981658786016,180.2886401917346
53.5,2.9203282014726994,0.3555659287876274,148.37766208307693,2.7734142445434937,0.18966783855071853,0.23344838145725025,0.1863902330404033,180.6473379169231
53.6,2.9203265831095706,0.3555154384365686,148.6338945015606,2.773020419805235,0.18965378816910414,0.2334310878619217,0.186382300202205,181.00610549843944
53.7,2.920324964677559,0.3554649693939599,148.89005708035404,2.772626761272887,0.18963973778748974,0.23341379426659314,0.1863743673640067,181.36494291964598
53.8,2.920323346176659,0.35541452158048037,149.14614983603278,2.772233268327747,0.18962568740587535,0.2333965006712646,0.1863664345258084,181.72385016396723
53.9,2.9203217276068654,0.3553640949172511,149.40217278511074,2.771839940354559,0.18961163702426098,0.23337920707593607,0.1863585016876101,182.08282721488928
54.0,2.920320108968171,0.3553136893258316,149.65812594404028,2.7714467767414868,0.1895975866426466,0.23336191348060753,0.18635056884941179,182.44187405595974
54.1,2.920318490260571,0.3552633047282168,149.91400932921294,2.7710537768800916,0.1895835362610322,0.233344619885279,0.18634263601121348,182.80099067078706
54.2,2.920316871484059,0.35521294104683376,150.16982295695945,2.7706609401653033,0.18956948587941783,0.23332732628995045,0.18633470317301518,183.1601770430406
54.3,2.9203152526386287,0.35516259820453866,150.42556684355029,2.7702682659954014,0.18955543549780343,0.23331003269462192,0.18632677033481687,183.5194331564497
54.4,2.920313633724276,0.3551122761246133,150.68124100519591,2.769875753771984,0.18954138511618904,0.23329273909929338,0.18631883749661857,183.8787589948041
54.5,2.920312014740993,0.35506197473076234,150.9368454580471,2.7694834028999464,0.18952733473457464,0.23327544550396484,0.18631090465842026,184.23815454195295
54.6,2.920310395688775,0.3550116939471099,151.19238021819518,2.7690912127874574,0.18951328435296022,0.23325815190863625,0.18630297182022196,184.59761978180484
54.7,2.920308776567615,0.35496143369819655,151.44784530167257,2.7686991828459333,0.18949923397134585,0.2332408583133077,0.18629503898202365,184.95715469832749
54.8,2.9203071573775086,0.35491119390897674,151.70324072445302,2.768307312490019,0.18948518358973146,0.23322356471797917,0.18628710614382535,185.31675927554699
54.9,2.9203055381184493,0.3548609745048148,151.9585665024518,2.7679156011375556,0.18947113320811707,0.23320627112265063,0.18627917330562704,185.6764334975482
55.0,2.920303918790431,0.35481077541148287,152.2138226515262,2.767524048209567,0.1894570828265027,0.23318897752732207,0.18627124046742874,186.03617734847384
55.1,2.920302299393448,0.3547605965551577,152.46900918747568,2.76713265313023,0.1894430324448883,0.23317168393199353,0.18626330762923043,186.39599081252436
55.2,2.9203006799274944,0.3547104378624171,152.72412612604234,2.766741415326854,0.1894289820632739,0.233154390336665,0.18625537479103213,186.75587387395768
55.3,2.9202990603925643,0.35466029926023834,152.9791734829112,2.766350334229859,0.18941493168165954,0.23313709674133645,0.18624744195283383,187.1158265170888
55.4,2.9202974407886524,0.35461018067599376,153.2341512737104,2.7659594092727513,0.18940088130004515,0.23311980314600791,0.18623950911463552,187.4758487262896
55.5,2.9202958211157517,0.3545600820374488,153.48905951401161,2.765568639892101,0.18938683091843075,0.23310250955067938,0.18623157627643722,187.8359404859884
55.6,2.920294201373857,0.3545100032727594,153.7438982193303,2.7651780255275233,0.18937278053681636,0.23308521595535084,0.1862236434382389,188.19610178066972
55.7,2.920292581562962,0.3544599443104682,153.99866740512604,2.7647875656216523,0.189358730155202,0.2330679223600223,0.1862157106000406,188.556332594874
55.8,2.9202909616830617,0.35440990507950293,154.25336708680285,2.764397259620123,0.1893446797735876,0.23305062876469376,0.1862077777618423,188.91663291319716
55.9,2.92028934173415,0.35435988550917275,154.5079972797095,2.7640071069715475,0.1893306293919732,0.2330333351693652,0.186199844923644,189.2770027202905
56.0,2.9202877217162198,0.3543098855291657,154.76255799913957,2.7636171071274926,0.18931657901035884,0.23301604157403666,0.1861919120854457,189.63744200086043
56.1,2.9202861016292667,0.3542599050695467,155.01704926033224,2.763227259542464,0.18930252862874444,0.23299874797870812,0.1861839792472474,189.9979507396678
56.2,2.920284481473284,0.3542099440607537,155.271471078472,2.762837563673879,0.18928847824713005,0.23298145438337958,0.18617604640904908,190.35852892152803
56.3,2.9202828612482663,0.35416000243359613,155.5258234686894,2.7624480189820497,0.18927442786551563,0.232964160788051,0.18616811357085078,190.7191765313106
56.4,2.9202812409542074,0.3541100801192515,155.78010644606113,2.762058624930162,0.18926037748390123,0.23294686719272245,0.18616018073265247,191.0798935539389
56.5,2.9202796205911015,0.3540601770492631,156.03432002561027,2.7616693809842525,0.18924632710228687,0.2329295735973939,0.18615224789445417,191.44067997438975
56.6,2.9202780001589423,0.35401029315553756,156.28846422230671,2.761280286613193,0.18923227672067247,0.23291228000206537,0.18614431505625587,191.80153577769332
56.7,2.9202763796577247,0.35396042837034186,156.5425390510674,2.7608913412886666,0.18921822633905808,0.23289498640673684,0.18613638221805756,192.16246094893262
56.8,2.9202747590874427,0.35391058262630126,156.79654452675652,2.76050254448515,0.1892041759574437,0.2328776928114083,0.18612844937985926,192.52345547324347
56.9,2.9202731384480893,0.35386075585639626,157.05048066418578,2.7601138956798907,0.18919012557582932,0.23286039921607976,0.18612051654166095,192.88451933581422
57.0,2.9202715177396605,0.3538109479939609,157.30434747811503,2.759725394352895,0.18917607519421492,0.23284310562075122,0.18611258370346265,193.245652521885
57.1,2.920269896962149,0.3537611589726792,157.55814498325185,2.7593370399868977,0.18916202481260055,0.23282581202542268,0.18610465086526434,193.60685501674817
