I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
39.2,2.923934604329905,0.36348799382219626,111.14008899107475,2.835206351813131,0.19167704312157605,0.23592136558923196,0.18752462890276086,129.9399110089253
39.3,2.9239330641099315,0.36343334673345556,111.40685810767347,2.8347801045209535,0.19166299273996165,0.23590407199390342,0.18751669606456253,130.28814189232654
39.4,2.9239315238247983,0.36337873928944264,111.67355415843151,2.834354166457653,0.19164894235834726,0.2358867783985749,0.18750876322636426,130.6364458415685
39.5,2.9239299834745,0.3633241712891269,111.94017717418,2.83392853605519,0.1916348919767329,0.23586948480324632,0.18750083038816592,130.98482282582
39.6,2.92392844305903,0.36326964253300253,112.20672718559383,2.83350321175742,0.1916208415951185,0.23585219120791778,0.18749289754996765,131.3332728144062
39.7,2.923926902578384,0.3632151528230735,112.47320422319295,2.8330781920199732,0.1916067912135041,0.23583489761258924,0.18748496471176931,131.6817957768071
39.8,2.9239253620325556,0.36316070196283773,112.73960831734334,2.8326534753101344,0.19159274083188974,0.2358176040172607,0.18747703187357104,132.03039168265664
39.9,2.92392382142154,0.36310628975727277,113.00593949825844,2.832229060106728,0.19157869045027534,0.23580031042193217,0.1874690990353727,132.37906050174158
40.0,2.923922280745331,0.36305191601282044,113.27219779599999,2.8318049448999996,0.19156464006866095,0.23578301682660363,0.1874611661971744,132.72780220400003
40.1,2.923920740003924,0.3629975805373725,113.53838324047939,2.831381128191506,0.19155058968704655,0.2357657232312751,0.18745323335897612,133.07661675952065
40.2,2.923919199197313,0.3629432831402563,113.80449586145878,2.8309576084939994,0.19153653930543219,0.23574842963594655,0.1874453005207778,133.42550413854124
40.3,2.923917658325492,0.3628890236322199,114.07053568855201,2.8305343843313158,0.1915224889238178,0.23573113604061802,0.18743736768257951,133.77446431144799
40.4,2.9239161173884565,0.36283480182541905,114.33650275122605,2.830111454238269,0.1915084385422034,0.23571384244528945,0.18742943484438118,134.12349724877396
40.5,2.9239145763862,0.3627806175334022,114.60239707880177,2.8296888167605374,0.19149438816058903,0.2356965488499609,0.1874215020061829,134.47260292119824
40.6,2.923913035318717,0.3627264705710973,114.8682187004551,2.829266470454559,0.19148033777897464,0.23567925525463237,0.18741356916798457,134.82178129954494
40.7,2.9239114941860027,0.3626723607547983,115.13396764521828,2.8288444138874267,0.1914662873973602,0.2356619616593038,0.1874056363297863,135.17103235478174
40.8,2.9239099529880512,0.36261828790215145,115.39964394198066,2.828422645636781,0.19145223701574582,0.23564466806397524,0.18739770349158796,135.52035605801933
40.9,2.9239084117248577,0.36256425183214225,115.66524761949002,2.8280011642907095,0.19143818663413142,0.2356273744686467,0.1873897706533897,135.86975238051
41.0,2.923906870396415,0.3625102523650823,115.93077870635331,2.8275799684476417,0.19142413625251706,0.23561008087331817,0.18738183781519135,136.2192212936467
41.1,2.923905329002719,0.36245628932259616,116.1962372310379,2.8271590567162503,0.19141008587090266,0.23559278727798963,0.18737390497699308,136.56876276896213
41.2,2.9239037875437637,0.3624023625276094,116.46162322187256,2.826738427715353,0.19139603548928827,0.2355754936826611,0.18736597213879475,136.91837677812748
41.3,2.923902246019543,0.36234847180433477,116.7269367070484,2.8263180800738112,0.1913819851076739,0.23555820008733255,0.18735803930059647,137.2680632929516
41.4,2.9239007044300527,0.36229461697826076,116.99217771461997,2.825898012430434,0.1913679347260595,0.23554090649200402,0.18735010646239814,137.61782228538004
41.5,2.923899162775286,0.3622407978761388,117.25734627250613,2.8254782234338824,0.1913538843444451,0.23552361289667548,0.18734217362419986,137.96765372749388
41.6,2.923897621055238,0.362187014325971,117.52244240849109,2.825058711742574,0.19133983396283075,0.23550631930134694,0.18733424078600155,138.31755759150894
41.7,2.9238960792699036,0.3621332661569988,117.78746615022546,2.824639476024591,0.19132578358121635,0.23548902570601837,0.18732630794780322,138.66753384977457
41.8,2.9238945374192764,0.3620795531996904,118.05241752522706,2.8242205149575854,0.19131173319960196,0.23547173211068984,0.18731837510960495,139.01758247477292
41.9,2.9238929955033512,0.36202587528572916,118.317296560882,2.8238018272286873,0.19129768281798756,0.2354544385153613,0.1873104422714066,139.367703439118
42.0,2.9238914535221228,0.3619722322480022,118.58210328444551,2.823383411534417,0.1912836324363732,0.23543714492003276,0.18730250943320834,139.7178967155545
42.1,2.923889911475585,0.361918623920589,118.84683772304302,2.8229652665805944,0.1912695820547588,0.23541985132470422,0.18729457659501,140.068162276957
42.2,2.923888369363733,0.36186505013874987,119.11149990367093,2.8225473910822494,0.1912555316731444,0.23540255772937568,0.18728664375681173,140.4185000963291
42.3,2.9238868271865606,0.3618115107389149,119.37608985319757,2.822129783763536,0.19124148129153004,0.23538526413404715,0.1872787109186134,140.76891014680243
42.4,2.9238852849440624,0.3617580055586729,119.6406075983643,2.8217124433576486,0.19122743090991565,0.2353679705387186,0.18727077808041512,141.1193924016357
42.5,2.923883742636233,0.3617045344367602,119.90505316578603,2.82129536860673,0.19121338052830122,0.23535067694339,0.18726284524221679,141.46994683421397
42.6,2.9238822002630673,0.36165109721305083,120.16942658195252,2.8208785582617963,0.19119933014668683,0.23533338334806148,0.1872549124040185,141.8205734180475
42.7,2.923880657824559,0.3615976937285441,120.43372787322892,2.820462011082644,0.19118527976507244,0.23531608975273294,0.18724697956582018,142.17127212677113
42.8,2.9238791153207035,0.36154432382535606,120.69795706585688,2.820045725837778,0.19117122938345807,0.2352987961574044,0.1872390467276219,142.52204293414312
42.9,2.9238775727514943,0.36149098734670765,120.96211418595531,2.81962970130432,0.19115717900184367,0.23528150256207586,0.18723111388942357,142.87288581404468
43.0,2.9238760301169258,0.36143768413691474,121.22619925952121,2.819213936267935,0.19114312862022928,0.2352642089667473,0.1872231810512253,143.2238007404788
43.1,2.9238744874169935,0.36138441404137867,121.4902123124307,2.818798429522754,0.1911290782386149,0.23524691537141876,0.18721524821302696,143.5747876875693
43.2,2.9238729446516913,0.36133117690657524,121.75415337043961,2.818383179871287,0.19111502785700052,0.23522962177609022,0.18720731537482868,143.92584662956043
43.3,2.923871401821013,0.3612779725800449,122.01802245918438,2.8179681861243506,0.19110097747538612,0.23521232818076168,0.18719938253663038,144.27697754081564
43.4,2.9238698589249545,0.3612248009103839,122.28181960418317,2.8175534471009946,0.19108692709377176,0.23519503458543314,0.18719144969843204,144.62818039581686
43.5,2.9238683159635093,0.3611716617472332,122.54554483083625,2.8171389616284195,0.19107287671215736,0.2351777409901046,0.18718351686023377,144.97945516916377
43.6,2.9238667729366714,0.36111855494126976,122.80919816442703,2.8167247285419044,0.19105882633054297,0.23516044739477607,0.18717558402203543,145.330801835573
43.7,2.923865229844436,0.36106548034419694,123.07277963012298,2.8163107466847364,0.19104477594892857,0.23514315379944753,0.18716765118383716,145.68222036987706
43.8,2.923863686686798,0.3610124378087348,123.33628925297616,2.8158970149081317,0.1910307255673142,0.235125860204119,0.18715971834563883,146.03371074702383
43.9,2.923862143463751,0.360959427188611,123.5997270579242,2.815483532071166,0.1910166751856998,0.23510856660879045,0.18715178550744055,146.3852729420758
44.0,2.9238606001752894,0.36090644833855196,123.86309306979103,2.8150702970407053,0.19100262480408542,0.2350912730134619,0.18714385266924222,146.736906930209
44.1,2.9238590568214082,0.36085350111427295,124.12638731328761,2.814657308691329,0.19098857442247105,0.23507397941813335,0.18713591983104394,147.08861268671242
44.2,2.9238575134021016,0.36080058537247006,124.3896098130128,2.8142445659052666,0.19097452404085663,0.23505668582280478,0.1871279869928456,147.44039018698723
44.3,2.9238559699173643,0.3607477009708108,124.65276059345398,2.8138320675723247,0.19096047365924224,0.23503939222747622,0.18712005415464733,147.79223940654603
44.4,2.923854426367191,0.36069484776792565,124.91583967898801,2.81341981258982,0.19094642327762784,0.23502209863214768,0.187112121316449,148.144160321012
44.5,2.923852882751574,0.36064202562339864,125.17884709388169,2.81300779986251,0.19093237289601345,0.23500480503681914,0.18710418847825072,148.49615290611834
44.6,2.923851339070511,0.3605892343977602,125.44178286229281,2.8125960283025293,0.19091832251439908,0.2349875114414906,0.1870962556400524,148.84821713770722
44.7,2.9238497953239944,0.36053647395247695,125.70464700827064,2.8121844968293206,0.19090427213278469,0.23497021784616207,0.1870883228018541,149.2003529917294
44.8,2.9238482515120188,0.36048374414994505,125.9674395557568,2.8117732043695716,0.1908902217511703,0.23495292425083353,0.18708038996365578,149.5525604442432
44.9,2.9238467076345795,0.3604310448534806,126.23016052858598,2.811362149857149,0.19087617136955592,0.234935630655505,0.1870724571254575,149.90483947141402
45.0,2.92384516369167,0.3603783759273119,126.49280995048647,2.810951332233033,0.19086212098794153,0.23491833706017645,0.1870645242872592,150.25719004951353
45.1,2.9238436196832858,0.3603257372365717,126.7553878450812,2.8105407504452593,0.19084807060632714,0.23490104346484791,0.18705659144906087,150.60961215491884
45.2,2.92384207560942,0.36027312864728855,127.01789423588806,2.810130403448851,0.19083402022471277,0.23488374986951938,0.1870486586108626,150.96210576411198
45.3,2.923840531470068,0.3602205500263795,127.28032914632094,2.8097202902057603,0.19081996984309837,0.2348664562741908,0.18704072577266426,151.31467085367908
45.4,2.923838987265225,0.36016800124164183,127.54269259969021,2.8093104096848065,0.19080591946148398,0.23484916267886227,0.18703279293446598,151.6673074003098
45.5,2.9238374429948832,0.3601154821617452,127.80498461920338,2.8089007608616128,0.19079186907986959,0.23483186908353373,0.18702486009626765,152.02001538079662
45.6,2.923835898659039,0.36006299265622477,128.06720522796604,2.8084913427185536,0.19077781869825522,0.2348145754882052,0.18701692725806937,152.37279477203398
45.7,2.9238343542576857,0.36001053259547255,128.32935444898217,2.808082154244686,0.19076376831664082,0.23479728189287666,0.18700899441987104,152.72564555101786
45.8,2.9238328097908184,0.3599581018507308,128.59143230515505,2.8076731944357003,0.19074971793502643,0.23477998829754812,0.18700106158167276,153.07856769484493
45.9,2.9238312652584315,0.3599057002940841,128.853438819288,2.807264462293856,0.190735667553412,0.23476269470221953,0.18699312874347443,153.431561180712
46.0,2.9238297206605193,0.3598533277984521,129.1153740140846,2.8068559568279263,0.19072161717179764,0.234745401106891,0.18698519590527615,153.7846259859154
46.1,2.923828175997076,0.3598009842375824,129.3772379121499,2.806447677053143,0.19070756679018325,0.23472810751156245,0.18697726306707782,154.13776208785015
46.2,2.923826631268096,0.3597486694860433,129.63903053599057,2.806039621991138,0.19069351640856885,0.2347108139162339,0.18696933022887954,154.49096946400945
46.3,2.9238250864735744,0.3596963834192168,129.90075190801596,2.8056317906698913,0.19067946602695446,0.23469352032090537,0.1869613973906812,154.84424809198404
46.4,2.9238235416135048,0.3596441259132915,130.16240205053845,2.8052241821236734,0.1906654156453401,0.23467622672557684,0.18695346455248293,155.19759794946157
46.5,2.9238219966878827,0.3595918968452553,130.42398098577408,2.8048167953929912,0.1906513652637257,0.2346589331302483,0.18694553171428463,155.55101901422591
46.6,2.9238204516967015,0.35953969609288916,130.68548873584336,2.8044096295245358,0.1906373148821113,0.23464163953491973,0.18693759887608632,155.90451126415667
46.7,2.9238189066399562,0.35948752353476016,130.94692532277176,2.8040026835711296,0.19062326450049694,0.2346243459395912,0.18692966603788802,156.25807467722828
46.8,2.9238173615176404,0.3594353790502142,131.20829076849017,2.803595956591671,0.19060921411888254,0.23460705234426266,0.1869217331996897,156.61170923150982
46.9,2.92381581632975,0.35938326251937014,131.469585094836,2.8031894476510875,0.19059516373726815,0.23458975874893412,0.1869138003614914,156.965414905164
47.0,2.923814271076279,0.35933117382311286,131.7308083235532,2.8027831558202805,0.19058111335565378,0.23457246515360558,0.18690586752329308,157.31919167644682
47.1,2.9238127257572204,0.3592791128430862,131.99196047629303,2.802377080176073,0.1905670629740394,0.23455517155827704,0.1868979346850948,157.673039523707
47.2,2.9238111803725704,0.3592270794616878,132.253041574615,2.8019712198011653,0.190553012592425,0.2345378779629485,0.18689000184689647,158.02695842538503
47.3,2.9238096349223226,0.35917507356206146,132.51405163998695,2.8015655737840794,0.1905389622108106,0.23452058436761997,0.1868820690086982,158.38094836001304
47.4,2.9238080894064717,0.35912309502809153,132.77499069378604,2.8011601412191145,0.19052491182919623,0.23450329077229143,0.18687413617049986,158.73500930621398
47.5,2.9238065438250116,0.3590711437443966,133.03585875729894,2.8007549212062934,0.19051086144758184,0.23448599717696286,0.18686620333230158,159.0891412427011
47.6,2.9238049981779373,0.3590192195963229,133.2966558517228,2.8003499128513187,0.19049681106596741,0.2344687035816343,0.18685827049410325,159.44334414827725
47.7,2.923803452465243,0.35896732246993884,133.55738199816548,2.7999451152655235,0.19048276068435302,0.23445140998630576,0.18685033765590495,159.79761800183456
47.8,2.923801906686924,0.3589154522520287,133.81803721764638,2.799540527565824,0.19046871030273865,0.23443411639097722,0.18684240481770664,160.15196278235362
47.9,2.9238003608429723,0.35886360883008583,134.07862153109664,2.7991361488746693,0.19045465992112426,0.23441682279564865,0.18683447197950834,160.50637846890336
48.0,2.9237988149333853,0.3588117920923085,134.3391349593603,2.7987319783200064,0.19044060953950986,0.23439952920032012,0.18682653914131003,160.8608650406397
48.1,2.9237972689581553,0.3587600019275923,134.59957752319409,2.79832801503522,0.19042655915789547,0.23438223560499158,0.18681860630311176,161.21542247680594
48.2,2.923795722917278,0.3587082382255253,134.8599492432685,2.7979242581590973,0.1904125087762811,0.23436494200966304,0.18681067346491345,161.57005075673155
48.3,2.9237941768107474,0.3586565008763821,135.1202501401682,2.7975207068357806,0.1903984583946667,0.2343476484143345,0.18680274062671515,161.9247498598318
48.4,2.9237926306385575,0.35860478977111804,135.38048023439248,2.797117360214721,0.19038440801305231,0.23433035481900596,0.18679480778851684,162.27951976560752
48.5,2.923791084400703,0.35855310480136354,135.64063954635583,2.796714217450636,0.19037035763143795,0.23431306122367743,0.18678687495031854,162.63436045364418
48.6,2.923789538097179,0.3585014458594191,135.9007280963886,2.7963112777034693,0.19035630724982355,0.2342957676283489,0.18677894211212023,162.9892719036114
48.7,2.9237879917279788,0.35844981283824867,136.16074590473718,2.79590854013834,0.19034225686820916,0.23427847403302035,0.18677100927392193,163.34425409526287
48.8,2.9237864452930973,0.3583982056314755,136.42069299156483,2.7955060039255093,0.1903282064865948,0.23426118043769179,0.18676307643572362,163.69930700843514
48.9,2.9237848987925292,0.35834662413337576,136.68056937695218,2.795103668240331,0.1903141561049804,0.23424388684236325,0.18675514359752532,164.0544306230478
49.0,2.9237833522262684,0.3582950682388737,136.94037508089752,2.7947015322632147,0.190300105723366,0.2342265932470347,0.18674721075932701,164.4096249191025
49.1,2.9237818055943094,0.35824353784353613,137.2001101233175,2.794299595179582,0.1902860553417516,0.23420929965170617,0.1867392779211287,164.76488987668253
49.2,2.923780258896647,0.3581920328435674,137.45977452404745,2.793897856179826,0.19027200496013724,0.23419200605637763,0.1867313450829304,165.1202254759526
49.3,2.923778712133276,0.35814055313580423,137.71936830284216,2.793496314459273,0.19025795457852285,0.2341747124610491,0.1867234122447321,165.47563169715784
49.4,2.9237771653041893,0.3580890986177101,137.97889147937607,2.793094969218139,0.19024390419690843,0.2341574188657205,0.18671547940653377,165.83110852062396
49.5,2.923775618409383,0.3580376691873709,138.23834407324392,2.792693819661493,0.19022985381529403,0.23414012527039196,0.18670754656833546,166.18665592675612
49.6,2.9237740714488503,0.3579862647434894,138.49772610396116,2.792292864999217,0.19021580343367966,0.23412283167506343,0.18669961373013716,166.54227389603886
49.7,2.9237725244225867,0.3579348851853804,138.7570375909646,2.7918921044459672,0.19020175305206527,0.2341055380797349,0.18669168089193885,166.89796240903544
49.8,2.9237709773305856,0.35788353041296594,139.0162785536125,2.7914915372211344,0.19018770267045088,0.23408824448440635,0.18668374805374058,167.25372144638752
49.9,2.923769430172842,0.35783220032677027,139.27544901118554,2.7910911625488084,0.19017365228883648,0.2340709508890778,0.18667581521554227,167.60955098881448
50.0,2.92376788294935,0.3577808948279152,139.53454898288692,2.7906909796577386,0.19015960190722211,0.23405365729374927,0.18666788237734397,167.96545101711308
50.1,2.9237663356601034,0.35772961381811486,139.79357848784292,2.790290987781296,0.19014555152560772,0.2340363636984207,0.18665994953914566,168.3214215121571
50.2,2.9237647883050983,0.35767835719967195,140.05253754510358,2.7898911861574414,0.19013150114399333,0.23401907010309217,0.18665201670094736,168.67746245489647
50.3,2.9237632408843277,0.3576271248754717,140.3114261736426,2.7894915740286796,0.19011745076237896,0.23400177650776363,0.18664408386274906,169.0335738263574
50.4,2.9237616933977866,0.35757591674897865,140.5702443923585,2.7890921506420336,0.19010340038076456,0.2339844829124351,0.18663615102455075,169.38975560764152
50.5,2.923760145845469,0.357524732724231,140.8289922200746,2.788692915249002,0.19008934999915017,0.23396718931710656,0.18662821818635245,169.7460077799254
50.6,2.92375859822737,0.35747357270583646,141.08766967553956,2.7882938671055246,0.1900752996175358,0.23394989572177802,0.18662028534815414,170.10233032446047
50.7,2.9237570505434833,0.3574224365989678,141.34627677742782,2.787895005471949,0.1900612492359214,0.23393260212644948,0.18661235250995584,170.45872322257222
50.8,2.923755502793804,0.35737132430935853,141.6048135443402,2.7874963296129964,0.19004719885430701,0.23391530853112094,0.18660441967175753,170.81518645565978
50.9,2.923753954978326,0.3573202357432979,141.86327999480415,2.787097838797724,0.19003314847269262,0.2338980149357924,0.18659648683355923,171.17172000519588
51.0,2.923752407097044,0.35726917080762743,142.1216761472742,2.7866995322994943,0.19001909809107825,0.23388072134046387,0.18658855399536092,171.5283238527258
51.1,2.9237508591499517,0.3572181294097356,142.38000202013242,2.7863014093959375,0.19000504770946383,0.23386342774513527,0.1865806211571626,171.88499797986762
51.2,2.923749311137044,0.3571671114575542,142.63825763168887,2.785903469368923,0.18999099732784944,0.23384613414980673,0.18657268831896429,172.24174236831118
51.3,2.9237477630583157,0.35711611685955447,142.8964430001821,2.7855057115045248,0.18997694694623504,0.2338288405544782,0.18656475548076598,172.5985569998179
51.4,2.9237462149137605,0.3570651455247415,143.15455814377938,2.785108135092984,0.18996289656462068,0.23381154695914963,0.1865568226425677,172.95544185622063
51.5,2.9237446667033735,0.35701419736265166,143.41260308057718,2.784710739428683,0.18994884618300628,0.2337942533638211,0.1865488898043694,173.31239691942284
51.6,2.9237431184271485,0.35696327228334757,143.67057782860172,2.784313523810111,0.1899347958013919,0.23377695976849255,0.1865409569661711,173.6694221713983
51.7,2.92374157008508,0.35691237019741395,143.92848240580918,2.783916487539829,0.18992074541977752,0.23375966617316402,0.1865330241279728,174.02651759419086
51.8,2.9237400216771627,0.3568614910159544,144.1863168300862,2.7835196299244442,0.18990669503816313,0.23374237257783548,0.1865250912897745,174.3836831699138
51.9,2.9237384732033913,0.3568106346505863,144.44408111925034,2.7831229502745733,0.18989264465654873,0.23372507898250694,0.18651715845157618,174.74091888074966
52.0,2.923736924663759,0.3567598010134378,144.70177529105038,2.782726447904815,0.18987859427493434,0.2337077853871784,0.18650922561337788,175.09822470894966
52.1,2.9237353760582607,0.35670899001714346,144.95939936316677,2.782330122133719,0.18986454389331997,0.23369049179184986,0.18650129277517957,175.45560063683325
52.2,2.923733827386892,0.35665820157484035,145.216953353212,2.781933972283755,0.18985049351170558,0.23367319819652133,0.18649335993698127,175.81304664678802
52.3,2.923732278649646,0.35660743560016417,145.474437278731,2.781537997681281,0.18983644313009118,0.2336559046011928,0.18648542709878296,176.17056272126902
52.4,2.9237307298465165,0.3565566920072457,145.73185115720148,2.781142197656517,0.18982239274847681,0.23363861100586422,0.18647749426058466,176.52814884279852
52.5,2.9237291809774995,0.3565059707107069,145.9891950060345,2.780746571543514,0.18980834236686242,0.23362131741053568,0.18646956142238635,176.88580499396554
52.6,2.9237276320425885,0.356455271625657,146.24646884257456,2.780351118680125,0.18979429198524803,0.23360402381520715,0.18646162858418805,177.24353115742545
52.7,2.923726083041778,0.3564045946676889,146.50367268410022,2.779955838407974,0.18978024160363363,0.2335867302198786,0.18645369574598974,177.6013273158998
52.8,2.9237245339750633,0.35635393975287577,146.76080654782436,2.7795607300724314,0.18976619122201926,0.23356943662455007,0.18644576290779144,177.95919345217564
52.9,2.9237229848424375,0.35630330679776706,147.01787045089466,2.7791657930225835,0.18975214084040484,0.23355214302922148,0.1864378300695931,178.31712954910535
53.0,2.923721435643895,0.3562526957193848,147.2748644103937,2.7787710266112016,0.18973809045879045,0.23353484943389294,0.18642989723139483,178.67513558960633
53.1,2.9237198863794314,0.35620210643522054,147.53178844333965,2.7783764301947205,0.18972404007717605,0.2335175558385644,0.18642196439319653,179.03321155666038
53.2,2.92371833704904,0.35615153886323153,147.78864256668658,2.7779820031332063,0.1897099896955617,0.23350026224323586,0.18641403155499822,179.39135743331346
53.3,2.9237167876527153,0.35610099292183706,148.04542679732455,2.7775877447903294,0.1896959393139473,0.23348296864790732,0.18640609871679992,179.74957320267546
53.4,2.9237152381904523,0.35605046852991534,148.30214115208034,2.77719365453334,0.1896818889323329,0.23346567505257879,0.1863981658786016,180.10785884791966
53.5,2.923713688662245,0.35599996560679986,148.5587856477176,2.776799731733039,0.18966783855071853,0.23344838145725025,0.1863902330404033,180.46621435228244
53.6,2.923712139068088,0.35594948407227583,148.8153603009371,2.776405975763752,0.18965378816910414,0.2334310878619217,0.186382300202205,180.8246396990629
53.7,2.9237105894079747,0.3558990238465773,149.07186512837737,2.776012386003303,0.18963973778748974,0.23341379426659314,0.1863743673640067,181.18313487162266
53.8,2.9237090396819005,0.35584858485038307,149.32830014661477,2.7756189618329885,0.18962568740587535,0.2333965006712646,0.1863664345258084,181.54169985338524
53.9,2.9237074898898596,0.3557981670048145,149.58466537216412,2.7752257026375533,0.18961163702426098,0.23337920707593607,0.1863585016876101,181.9003346278359
54.0,2.9237059400318466,0.355747770231431,149.84096082147875,2.774832607805162,0.1895975866426466,0.23336191348060753,0.18635056884941179,182.25903917852125
54.1,2.923704390107855,0.35569739445222764,150.09718651095102,2.7744396767273756,0.1895835362610322,0.233344619885279,0.18634263601121348,182.617813489049
54.2,2.923702840117881,0.35564703958963145,150.3533424569126,2.7740469087991255,0.18956948587941783,0.23332732628995045,0.18633470317301518,182.9766575430874
54.3,2.923701290061917,0.35559670556649864,150.60942867563486,2.77365430341869,0.18955543549780343,0.23331003269462192,0.18632677033481687,183.33557132436516
54.4,2.9236997399399582,0.355546392306111,150.86544518332903,2.773261859987666,0.18954138511618904,0.23329273909929338,0.18631883749661857,183.69455481667097
54.5,2.923698189751999,0.3554960997321734,151.1213919961469,2.7728695779109525,0.18952733473457464,0.23327544550396484,0.18631090465842026,184.0536080038531
54.6,2.9236966394980337,0.3554458277688098,151.3772691301807,2.7724774565967163,0.18951328435296022,0.23325815190863625,0.18630297182022196,184.4127308698193
54.7,2.9236950891780564,0.35539557634056085,151.6330766014637,2.7720854954563747,0.18949923397134585,0.2332408583133077,0.18629503898202365,184.77192339853633
54.8,2.923693538792062,0.35534534537238105,151.88881442597057,2.7716936939045724,0.18948518358973146,0.23322356471797917,0.18628710614382535,185.13118557402944
54.9,2.9236919883400447,0.35529513478963476,152.14448261961738,2.771302051359151,0.18947113320811707,0.23320627112265063,0.18627917330562704,185.4905173803826
55.0,2.923690437821999,0.35524494451809424,152.40008119826243,2.770910567241135,0.1894570828265027,0.23318897752732207,0.18627124046742874,185.84991880173757
55.1,2.923688887237919,0.35519477448393594,152.65561017770602,2.770519240974701,0.1894430324448883,0.23317168393199353,0.18626330762923043,186.209389822294
55.2,2.923687336587799,0.35514462461373825,152.91106957369115,2.7701280719871586,0.1894289820632739,0.233154390336665,0.18625537479103213,186.56893042630887
55.3,2.9236857858716343,0.355094494834478,153.16645940190378,2.769737059708929,0.18941493168165954,0.23313709674133645,0.18624744195283383,186.92854059809625
55.4,2.923684235089418,0.35504438507352776,153.42177967797284,2.769346203573517,0.18940088130004515,0.23311980314600791,0.18623950911463552,187.28822032202717
55.5,2.9236826842411445,0.35499429525865306,153.67703041747092,2.768955503017494,0.18938683091843075,0.23310250955067938,0.18623157627643722,187.6479695825291
55.6,2.9236811333268093,0.35494422531800973,153.93221163591446,2.768564957480476,0.18937278053681636,0.23308521595535084,0.1862236434382389,188.00778836408557
55.7,2.9236795823464057,0.3548941751801405,154.18732334876384,2.768174566405096,0.189358730155202,0.2330679223600223,0.1862157106000406,188.3676766512362
55.8,2.9236780312999286,0.3548441447739731,154.44236557142403,2.76778432923699,0.1893446797735876,0.23305062876469376,0.1862077777618423,188.72763442857598
55.9,2.923676480187373,0.3547941340288167,154.69733831924466,2.7673942454247706,0.1893306293919732,0.2330333351693652,0.186199844923644,189.08766168075533
56.0,2.9236749290087323,0.35474414287435957,154.95224160752028,2.767004314420005,0.18931657901035884,0.23301604157403666,0.1861919120854457,189.44775839247973
56.1,2.9236733777640005,0.3546941712406664,155.2070754514908,2.766614535677198,0.18930252862874444,0.23299874797870812,0.1861839792472474,189.80792454850922
56.2,2.923671826453173,0.35464421905817534,155.46183986634176,2.766224908653768,0.18928847824713005,0.23298145438337958,0.18617604640904908,190.16816013365826
56.3,2.923670275076244,0.3545942862576958,155.71653486720453,2.7658354328100274,0.18927442786551563,0.232964160788051,0.18616811357085078,190.52846513279547
56.4,2.923668723633207,0.3545443727704053,155.9711604691567,2.7654461076091614,0.18926037748390123,0.23294686719272245,0.18616018073265247,190.8888395308433
56.5,2.9236671721240577,0.35449447852784727,156.2257166872223,2.7650569325172087,0.18924632710228687,0.2329295735973939,0.18615224789445417,191.24928331277772
56.6,2.9236656205487894,0.3544446034619282,156.48020353637207,2.76466790700304,0.18923227672067247,0.23291228000206537,0.18614431505625587,191.60979646362796
56.7,2.9236640689073967,0.3543947475049152,156.7346210315238,2.7642790305383387,0.18921822633905808,0.23289498640673684,0.18613638221805756,191.97037896847624
56.8,2.9236625171998742,0.3543449105894335,156.98896918754264,2.7638903025975816,0.1892041759574437,0.2328776928114083,0.18612844937985926,192.33103081245739
56.9,2.9236609654262162,0.35429509264846376,157.2432480192412,2.7635017226580176,0.18919012557582932,0.23286039921607976,0.18612051654166095,192.69175198075882
57.0,2.923659413586417,0.3542452936153399,157.49745754138013,2.7631132901996516,0.18917607519421492,0.23284310562075122,0.18611258370346265,193.05254245861988
57.1,2.923657861680471,0.3541955134237461,157.75159776866806,2.76272500470522,0.18916202481260055,0.23282581202542268,0.18610465086526434,193.41340223133196
57.2,2.923656309708372,0.35414575200771486,158.00566871576206,2.762336865660176,0.18914797443098616,0.23280851843009412,0.18609671802706604,193.77433128423797
57.3,2.923654757670116,0.35409600930162427,158.25967039726797,2.7619488725526695,0.18913392404937177,0.23279122483476558,0.18608878518886773,194.13532960273204
57.4,2.9236532055656954,0.35404628524019566,158.5136028277404,2.7615610248735263,0.18911987366775737,0.23277393123943704,0.18608085235066943,194.4963971722596
57.5,2.9236516533951056,0.3539965797584914,158.76746602168342,2.761173322116233,0.189105823286143,0.2327566376441085,0.18607291951247112,194.8575339783166
57.6,2.923650101158341,0.35394689279191216,159.0212599935503,2.760785763776915,0.1890917729045286,0.23273934404877997,0.18606498667427282,195.21874000644974
57.7,2.923648548855396,0.3538972242761949,159.2749847577443,2.7603983493543205,0.18907772252291422,0.23272205045345143,0.18605705383607452,195.58001524225574
57.8,2.923646996486264,0.3538475741474104,159.5286403286185,2.7600110783498013,0.18906367214129985,0.2327047568581229,0.1860491209978762,195.9413596713815
57.9,2.92364544405094,0.3537979423419608,159.78222672047636,2.7596239502672946,0.18904962175968545,0.23268746326279435,0.1860411881596779,196.30277327952365
58.0,2.923643891549419,0.3537483287965779,160.03574394757186,2.759236964613308,0.18903557137807103,0.23267016966746576,0.1860332553214796,196.66425605242816
58.1,2.9236423389816943,0.35369873344831987,160.28919202410964,2.7588501208968954,0.18902152099645664,0.23265287607213722,0.1860253224832813,197.02580797589042
58.2,2.923640786347761,0.35364915623457005,160.54257096424544,2.758463418629647,0.18900747061484224,0.23263558247680868,0.186017389645083,197.3874290357546
