I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
58.2,3.0117570273460794,0.3649461102087135,165.6709361903476,2.8465796596279653,2.160855397759005,2.6596401320570195,2.0923604044100452,192.25906380965245
58.3,3.0117568893088578,0.36489673243421944,165.93314010713695,2.8461945129869117,2.160841347377391,2.659622838461691,2.092352471571847,192.61185989286307
58.4,3.0117567512711125,0.3648473726783878,166.19527520245921,2.845809506891425,2.1608272969957762,2.6596055448663622,2.0923445387336486,192.9647247975408
58.5,3.0117566132328437,0.36479803087956336,166.45734149034476,2.8454246408605943,2.160813246614162,2.6595882512710336,2.0923366058954502,193.31765850965525
58.6,3.011756475194052,0.36474870697640704,166.71933898477616,2.8450399144159753,2.1607991962325475,2.659570957675705,2.0923286730572523,193.67066101522389
58.7,3.0117563371547367,0.36469940090789293,166.98126769968786,2.844655327081565,2.1607851458509333,2.6595536640803763,2.092320740219054,194.02373230031216
58.8,3.0117561991148984,0.3646501126133073,167.2431276489673,2.8442708783837976,2.1607710954693187,2.659536370485048,2.0923128073808557,194.37687235103272
58.9,3.0117560610745366,0.3646008420322457,167.50491884645433,2.843886567851517,2.160757045087704,2.6595190768897194,2.0923048745426573,194.73008115354568
59.0,3.0117559230336512,0.364551589104611,167.766641305942,2.843502395015966,2.16074299470609,2.659501783294391,2.092296941704459,195.083358694058
59.1,3.0117557849922423,0.36450235377061146,168.02829504117648,2.8431183594107696,2.1607289443244757,2.6594844896990626,2.0922890088662607,195.43670495882355
59.2,3.01175564695031,0.36445313597075873,168.28988006585755,2.842734460571918,2.160714893942861,2.659467196103734,2.0922810760280623,195.7901199341425
59.3,3.0117555089078545,0.3644039356458653,168.55139639363853,2.8423506980377495,2.160700843561247,2.6594499025084053,2.092273143189864,196.14360360636147
59.4,3.0117553708648757,0.3643547527370434,168.81284403812694,2.8419670713489387,2.1606867931796323,2.6594326089130766,2.0922652103516657,196.49715596187306
59.5,3.0117552328213737,0.36430558718570194,169.0742230128843,2.8415835800484754,2.160672742798018,2.659415315317748,2.0922572775134674,196.85077698711572
59.6,3.011755094777348,0.3642564389335452,169.33553333142652,2.841200223681653,2.1606586924164035,2.65939802172242,2.092249344675269,197.2044666685735
59.7,3.011754956732799,0.36420730792257067,169.59677500722427,2.8408170017960512,2.1606446420347893,2.659380728127091,2.0922414118370707,197.55822499277576
59.8,3.0117548186877263,0.3641581940950668,169.85794805370296,2.840433913941521,2.1606305916531747,2.6593634345317625,2.0922334789988724,197.91205194629705
59.9,3.011754680642131,0.36410909739361186,170.11905248424335,2.840050959670173,2.1606165412715606,2.6593461409364343,2.092225546160674,198.26594751575666
60.0,3.0117545425960115,0.36406001776107083,170.38008831218116,2.8396681385363527,2.1606024908899464,2.6593288473411056,2.0922176133224757,198.61991168781887
60.1,3.011754404549369,0.3640109551405946,170.64105555080798,2.8392854500966385,2.1605884405083318,2.659311553745777,2.0922096804842774,198.97394444919206
60.2,3.0117542665022023,0.3639619094756175,170.90195421337097,2.838902893909817,2.160574390126717,2.6592942601504483,2.092201747646079,199.32804578662905
60.3,3.011754128454513,0.36391288070985534,171.16278431307336,2.838520469536872,2.160560339745103,2.6592769665551197,2.092193814807881,199.68221568692664
60.4,3.0117539904063,0.36386386878730387,171.42354586307462,2.8381381765409706,2.1605462893634884,2.6592596729597915,2.092185881969683,200.03645413692539
60.5,3.0117538523575638,0.36381487365223675,171.68423887649055,2.837756014487447,2.160532238981874,2.659242379364463,2.0921779491314845,200.3907611235095
60.6,3.0117537143083037,0.36376589524920366,171.9448633663936,2.837373982943789,2.1605181886002596,2.659225085769134,2.092170016293286,200.74513663360642
60.7,3.0117535762585206,0.3637169335230288,172.20541934581323,2.836992081479625,2.1605041382186454,2.6592077921738055,2.092162083455088,201.0995806541868
60.8,3.011753438208214,0.3636679884188086,172.46590682773578,2.836610309666707,2.1604900878370312,2.6591904985784773,2.0921541506168895,201.45409317226424
60.9,3.011753300157384,0.36361905988191007,172.7263258251049,2.8362286670788985,2.1604760374554166,2.6591732049831487,2.092146217778691,201.8086741748951
61.0,3.01175316210603,0.3635701478579695,172.9866763508219,2.8358471532921623,2.1604619870738024,2.65915591138782,2.092138284940493,202.16332364917812
61.1,3.011753024054153,0.36352125229289006,173.24695841774556,2.8354657678845427,2.160447936692188,2.6591386177924914,2.0921303521022945,202.51804158225445
61.2,3.011752886001753,0.36347237313284037,173.50717203869272,2.8350845104361553,2.1604338863105736,2.6591213241971627,2.092122419264096,202.87282796130734
61.3,3.0117527479488286,0.36342351032425285,173.76731722643825,2.8347033805291724,2.160419835928959,2.6591040306018345,2.092114486425898,203.22768277356175
61.4,3.0117526098953813,0.3633746638138216,174.02739399371546,2.834322377747809,2.1604057855473444,2.659086737006506,2.0921065535876995,203.58260600628455
61.5,3.01175247184141,0.3633258335485011,174.287402353216,2.833941501678309,2.1603917351657302,2.6590694434111772,2.092098620749501,203.937597646784
61.6,3.0117523337869163,0.36327701947550467,174.5473423175905,2.8335607519089367,2.160377684784116,2.659052149815849,2.092090687911303,204.29265768240953
61.7,3.0117521957318982,0.36322822154230183,174.8072138994482,2.8331801280299542,2.1603636344025015,2.6590348562205204,2.0920827550731045,204.64778610055185
61.8,3.0117520576763566,0.36317943969661787,175.06701711135767,2.8327996296336195,2.1603495840208873,2.6590175626251917,2.092074822234906,205.00298288864232
61.9,3.0117519196202918,0.3631306738864314,175.32675196584682,2.8324192563141652,2.1603355336392727,2.659000269029863,2.092066889396708,205.35824803415318
62.0,3.0117517815637034,0.3630819240599731,175.586418475403,2.8320390076677904,2.1603214832576585,2.6589829754345344,2.09205895655851,205.71358152459703
62.1,3.0117516435065914,0.3630331901657238,175.8460166524733,2.8316588832926457,2.160307432876044,2.6589656818392062,2.0920510237203116,206.06898334752674
62.2,3.0117515054489563,0.3629844721524131,176.10554650946474,2.8312788827888222,2.1602933824944297,2.6589483882438776,2.0920430908821133,206.42445349053529
62.3,3.0117513673907976,0.3629357699690176,176.36500805874442,2.8308990057583374,2.160279332112815,2.658931094648549,2.092035158043915,206.7799919412556
62.4,3.0117512293321154,0.3628870835647595,176.62440131263978,2.8305192518051245,2.1602652817312005,2.6589138010532203,2.0920272252057166,207.13559868736024
62.5,3.0117510912729095,0.36283841288910484,176.88372628343862,2.830139620535018,2.1602512313495863,2.658896507457892,2.0920192923675183,207.4912737165614
62.6,3.0117509532131796,0.3627897578917621,177.1429829833896,2.8297601115557445,2.160237180967972,2.6588792138625634,2.09201135952932,207.84701701661044
62.7,3.011750815152927,0.36274111852268065,177.4021714247022,2.829380724476909,2.1602231305863575,2.658861920267235,2.0920034266911216,208.20282857529781
62.8,3.011750677092151,0.36269249473204884,177.66129161954683,2.8290014589099814,2.1602090802047433,2.658844626671906,2.0919954938529233,208.55870838045317
62.9,3.0117505390308508,0.3626438864702932,177.9203435800553,2.8286223144682876,2.1601950298231287,2.658827333076578,2.091987561014725,208.91465641994472
63.0,3.011750400969027,0.3625952936880762,178.17932731832065,2.8282432907669945,2.1601809794415145,2.6588100394812493,2.0919796281765266,209.27067268167937
63.1,3.01175026290668,0.3625467163362952,178.4382428463978,2.827864387423103,2.1601669290599,2.6587927458859206,2.0919716953383283,209.62675715360223
63.2,3.01175012484381,0.3624981543660809,178.69709017630328,2.8274856040554313,2.1601528786782858,2.658775452290592,2.09196376250013,209.9829098236968
63.3,3.011749986780416,0.36244960772879553,178.95586932001552,2.8271069402846054,2.1601388282966716,2.6587581586952638,2.0919558296619316,210.3391306799845
63.4,3.011749848716498,0.3624010763760318,179.21458028947526,2.8267283957330482,2.160124777915057,2.658740865099935,2.0919478968237333,210.69541971052476
63.5,3.0117497106520568,0.3623525602596115,179.47322309658557,2.8263499700249697,2.160110727533443,2.6587235715046065,2.091939963985535,211.05177690341444
63.6,3.0117495725870924,0.36230405933158344,179.73179775321194,2.825971662786351,2.160096677151828,2.658706277909278,2.0919320311473366,211.4082022467881
63.7,3.011749434521604,0.36225557354422283,179.9903042711826,2.8255934736449384,2.1600826267702136,2.658688984313949,2.0919240983091387,211.76469572881746
63.8,3.011749296455592,0.36220710285002927,180.24874266228855,2.8252154022302283,2.1600685763885994,2.658671690718621,2.0919161654709404,212.12125733771146
63.9,3.0117491583890565,0.36215864720172536,180.507112938284,2.8248374481734584,2.1600545260069848,2.6586543971232923,2.091908232632742,212.47788706171602
64.0,3.0117490203219974,0.362110206552256,180.7654151108862,2.824459611107597,2.1600404756253706,2.6586371035279637,2.0919002997945437,212.8345848891138
64.1,3.011748882254415,0.3620617808547861,181.02364919177595,2.8240818906673315,2.160026425243756,2.658619809932635,2.0918923669563454,213.19135080822406
64.2,3.011748744186309,0.36201337006269946,181.28181519259738,2.823704286489056,2.160012374862142,2.658602516337307,2.091884434118147,213.54818480740266
64.3,3.011748606117679,0.361964974129598,181.5399131249586,2.8233267982108647,2.1599983244805276,2.658585222741978,2.0918765012799487,213.9050868750414
64.4,3.0117484680485256,0.3619165930092996,181.79794300043142,2.822949425472537,2.159984274098913,2.6585679291466495,2.0918685684417504,214.26205699956864
64.5,3.011748329978849,0.3618682266558374,182.0559048305518,2.822572167915532,2.159970223717299,2.658550635551321,2.091860635603552,214.61909516944823
64.6,3.011748191908649,0.36181987502345775,182.31379862681987,2.8221950251829706,2.1599561733356842,2.6585333419559927,2.0918527027653537,214.9762013731801
64.7,3.011748053837924,0.36177153806661955,182.57162440070024,2.821817996919633,2.1599421229540696,2.658516048360664,2.0918447699271554,215.33337559929979
64.8,3.0117479157666764,0.3617232157399929,182.82938216362203,2.821441082771945,2.1599280725724554,2.6584987547653354,2.091836837088957,215.69061783637798
64.9,3.0117477776949055,0.3616749079984574,183.08707192697912,2.821064282387968,2.159914022190841,2.6584814611700067,2.0918289042507587,216.04792807302093
65.0,3.0117476396226106,0.3616266147971009,183.34469370213014,2.820687595417387,2.1598999718092267,2.6584641675746785,2.0918209714125604,216.40530629786988
65.1,3.0117475015497917,0.36157833609121853,183.60224750039896,2.820311021511505,2.1598859214276125,2.65844687397935,2.091813038574362,216.76275249960105
65.2,3.0117473634764496,0.36153007183631153,183.85973333307462,2.81993456032323,2.159871871045998,2.658429580384021,2.0918051057361637,217.12026666692543
65.3,3.011747225402584,0.36148182198808526,184.11715121141134,2.819558211507065,2.1598578206643837,2.6584122867886926,2.0917971728979654,217.47784878858866
65.4,3.011747087328195,0.3614335865024489,184.37450114662926,2.8191819747191014,2.159843770282769,2.658394993193364,2.0917892400597675,217.8354988533708
65.5,3.011746949253282,0.3613853653355131,184.63178314991364,2.8188058496170023,2.159829719901155,2.6583776995980357,2.091781307221569,218.19321685008637
65.6,3.011746811177845,0.36133715844359005,184.88899723241616,2.8184298358600026,2.1598156695195403,2.658360406002707,2.091773374383371,218.55100276758384
65.7,3.0117466731018845,0.3612889657831912,185.14614340525418,2.8180539331088914,2.1598016191379257,2.6583431124073784,2.0917654415451725,218.90885659474586
65.8,3.011746535025401,0.3612407873110265,185.40322167951123,2.8176781410260068,2.1597875687563115,2.6583258188120498,2.091757508706974,219.26677832048875
65.9,3.0117463969483933,0.36119262298400323,185.66023206623734,2.817302459275225,2.1597735183746973,2.6583085252167216,2.091749575868776,219.6247679337627
66.0,3.011746258870862,0.3611444727592244,185.91717457644873,2.8169268875219506,2.1597594679930827,2.658291231621393,2.0917416430305775,219.98282542355128
66.1,3.011746120792807,0.36109633659398827,186.17404922112848,2.8165514254331088,2.1597454176114685,2.6582739380260643,2.091733710192379,220.3409507788715
66.2,3.0117459827142286,0.36104821444578644,186.43085601122633,2.8161760726771345,2.159731367229854,2.6582566444307356,2.091725777354181,220.69914398877373
66.3,3.0117458446351266,0.3610001062723031,186.68759495765883,2.8158008289239644,2.1597173168482398,2.6582393508354074,2.0917178445159825,221.05740504234117
66.4,3.0117457065555002,0.3609520120314138,186.94426607130987,2.815425693845028,2.159703266466625,2.6582220572400788,2.091709911677784,221.41573392869017
66.5,3.0117455684753507,0.3609039316811843,187.20086936303028,2.8150506671132374,2.159689216085011,2.65820476364475,2.091701978839586,221.77413063696974
66.6,3.0117454303946776,0.3608558651798692,187.45740484363844,2.81467574840298,2.1596751657033963,2.6581874700494215,2.0916940460013875,222.13259515636156
66.7,3.011745292313481,0.36080781248591126,187.71387252392023,2.8143009373901084,2.159661115321782,2.6581701764540933,2.091686113163189,222.4911274760798
66.8,3.01174515423176,0.36075977355793987,187.970272414629,2.813926233751931,2.159647064940168,2.6581528828587646,2.091678180324991,222.84972758537103
66.9,3.011745016149516,0.3607117483547701,188.22660452648617,2.813551637167207,2.1596330145585534,2.658135589263436,2.0916702474867925,223.2083954735139
67.0,3.0117448780667475,0.3606637368354016,188.48286887018085,2.813177147316132,2.1596189641769388,2.6581182956681073,2.091662314648594,223.56713112981916
67.1,3.011744739983456,0.36061573895901733,188.7390654563705,2.8128027638803355,2.1596049137953246,2.658101002072779,2.0916543818103963,223.9259345436295
67.2,3.0117446018996405,0.3605677546849828,188.99519429568062,2.812428486542866,2.15959086341371,2.6580837084774505,2.091646448972198,224.28480570431944
67.3,3.011744463815302,0.3605197839728449,189.25125539870518,2.81205431498819,2.159576813032096,2.658066414882122,2.0916385161339996,224.64374460129483
67.4,3.011744325730439,0.36047182678233003,189.50724877600658,2.8116802489021744,2.159562762650481,2.658049121286793,2.0916305832958013,225.0027512239935
67.5,3.0117441876450526,0.36042388307334466,189.76317443811598,2.8113062879720885,2.159548712268867,2.6580318276914645,2.091622650457603,225.36182556188405
67.6,3.0117440495591423,0.3603759528059726,190.01903239553326,2.8109324318865867,2.159534661887253,2.6580145340961363,2.0916147176194047,225.72096760446675
67.7,3.0117439114727085,0.360328035940475,190.27482265872726,2.8105586803357054,2.1595206115056382,2.6579972405008077,2.0916067847812063,226.0801773412728
67.8,3.011743773385751,0.36028013243728907,190.53054523813597,2.810185033010855,2.159506561124024,2.657979946905479,2.091598851943008,226.43945476186403
67.9,3.0117436352982696,0.36023224225702655,190.78620014416643,2.809811489604807,2.1594925107424094,2.6579626533101504,2.0915909191048097,226.79879985583364
68.0,3.0117434972102646,0.3601843653604734,191.0417873871951,2.8094380498116927,2.159478460360795,2.657945359714822,2.0915829862666113,227.15821261280493
68.1,3.011743359121736,0.3601365017085885,191.29730697756804,2.8090647133269906,2.1594644099791807,2.6579280661194935,2.091575053428413,227.51769302243196
68.2,3.0117432210326833,0.3600886512625023,191.55275892560073,2.8086914798475178,2.159450359597566,2.657910772524165,2.0915671205902147,227.8772410743993
68.3,3.0117430829431067,0.36004081398351623,191.80814324157845,2.8083183490714267,2.159436309215952,2.657893478928836,2.0915591877520163,228.23685675842157
68.4,3.011742944853007,0.35999298983310185,192.0634599357565,2.8079453206981944,2.1594222588343377,2.657876185333508,2.091551254913818,228.59654006424356
68.5,3.011742806762383,0.35994517877289905,192.31870901835998,2.807572394428613,2.159408208452723,2.6578588917381794,2.0915433220756197,228.95629098164005
68.6,3.0117426686712356,0.3598973807647162,192.57389049958437,2.8071995699647867,2.159394158071109,2.6578415981428507,2.0915353892374213,229.31610950041565
68.7,3.011742530579564,0.35984959577052805,192.82900438959518,2.806826847010119,2.1593801076894943,2.657824304547522,2.091527456399223,229.67599561040487
68.8,3.011742392487369,0.3598018237524756,193.0840506985285,2.80645422526931,2.15936605730788,2.657807010952194,2.091519523561025,230.0359493014715
68.9,3.01174225439465,0.35975406467286464,193.33902943649093,2.8060817044483444,2.1593520069262655,2.657789717356865,2.0915115907228268,230.3959705635091
69.0,3.011742116301408,0.35970631849416507,193.59394061355965,2.8057092842544877,2.159337956544651,2.6577724237615366,2.0915036578846284,230.75605938644037
69.1,3.011741978207642,0.3596585851790099,193.84878423978273,2.805336964396277,2.1593239061630367,2.657755130166208,2.09149572504643,231.11621576021724
69.2,3.011741840113351,0.3596108646901938,194.10356032517902,2.8049647445835117,2.1593098557814225,2.6577378365708797,2.0914877922082318,231.47643967482102
69.3,3.0117417020185373,0.3595631569906733,194.35826887973857,2.804592624527252,2.159295805399808,2.657720542975551,2.0914798593700334,231.83673112026145
69.4,3.0117415639232,0.3595154620435649,194.61290991342258,2.8042206039398065,2.1592817550181937,2.6577032493802224,2.091471926531835,232.19709008657748
69.5,3.0117414258273385,0.35946777981214423,194.86748343616338,2.803848682534725,2.159267704636579,2.6576859557848937,2.091463993693637,232.55751656383663
69.6,3.011741287730953,0.3594201102598454,195.12198945786486,2.803476860026794,2.159253654254965,2.6576686621895655,2.0914560608554384,232.91801054213514
69.7,3.011741149634044,0.3593724533502603,195.37642798840253,2.8031051361320305,2.1592396038733503,2.657651368594237,2.09144812801724,233.2785720115975
69.8,3.011741011536611,0.35932480904713704,195.6307990376233,2.802733510567669,2.159225553491736,2.6576340749989082,2.091440195179042,233.63920096237672
69.9,3.0117408734386544,0.3592771773143797,195.8851026153461,2.8023619830521618,2.1592115031101216,2.6576167814035796,2.0914322623408435,233.99989738465393
70.0,3.0117407353401737,0.35922955811604707,196.1393387313617,2.801990553305167,2.159197452728507,2.657599487808251,2.091424329502645,234.36066126863832
70.1,3.01174059724117,0.35918195141635173,196.3935073954328,2.801619221047544,2.159183402346893,2.6575821942129227,2.091416396664447,234.72149260456717
70.2,3.0117404591416412,0.3591343571796596,196.64760861729442,2.801247986001345,2.1591693519652786,2.657564900617594,2.0914084638262485,235.08239138270562
70.3,3.0117403210415894,0.3590867753704885,196.90164240665368,2.8008768478898105,2.159155301583664,2.6575476070222654,2.09140053098805,235.44335759334635
70.4,3.011740182941014,0.3590392059535078,197.1556087731902,2.8005058064373607,2.15914125120205,2.657530313426937,2.091392598149852,235.80439122680986
70.5,3.011740044839914,0.358991648893537,197.40950772655603,2.800134861369589,2.159127200820435,2.6575130198316086,2.091384665311654,236.16549227344402
70.6,3.0117399067382906,0.35894410415554545,197.66333927637578,2.799764012413255,2.159113150438821,2.65749572623628,2.0913767324734556,236.5266607236242
70.7,3.0117397686361436,0.3588965717046514,197.91710343224705,2.7993932592962807,2.1590991000572064,2.6574784326409513,2.0913687996352572,236.887896567753
70.8,3.011739630533472,0.35884905150612045,198.17080020373996,2.7990226017477395,2.1590850496755922,2.6574611390456226,2.091360866797059,237.24919979626006
70.9,3.0117394924302774,0.35880154352536586,198.42442960039787,2.798652039497854,2.159070999293978,2.6574438454502944,2.0913529339588606,237.61057039960218
71.0,3.0117393543265587,0.3587540477279469,198.67799163173703,2.798281572277986,2.1590569489123634,2.657426551854966,2.0913450011206622,237.972008368263
71.1,3.011739216222316,0.35870656407956814,198.9314863072469,2.7979111998206316,2.1590428985307493,2.657409258259637,2.091337068282464,238.3335136927531
71.2,3.0117390781175497,0.3586590925460789,199.18491363639043,2.797540921859416,2.1590288481491346,2.6573919646643085,2.0913291354442656,238.69508636360962
71.3,3.011738940012259,0.35861163309347244,199.43827362860375,2.797170738129085,2.15901479776752,2.6573746710689803,2.0913212026060672,239.05672637139625
71.4,3.011738801906445,0.35856418568788456,199.6915662932967,2.7968006483654997,2.159000747385906,2.6573573774736516,2.091313269767869,239.41843370670335
71.5,3.0117386638001067,0.3585167502955936,199.94479163985258,2.7964306523056304,2.1589866970042912,2.657340083878323,2.0913053369296706,239.78020836014744
71.6,3.0117385256932447,0.3584693268830194,200.19794967762866,2.7960607496875514,2.158972646622677,2.6573227902829943,2.0912974040914722,240.14205032237132
71.7,3.0117383875858588,0.35842191541672197,200.45104041595593,2.7956909402504313,2.1589585962410625,2.6573054966876657,2.091289471253274,240.5039595840441
71.8,3.011738249477949,0.3583745158634016,200.7040638641394,2.795321223734532,2.1589445458594483,2.6572882030923375,2.0912815384150756,240.8659361358606
71.9,3.0117381113695156,0.3583271281898971,200.95702003145814,2.794951599881198,2.158930495477834,2.657270909497009,2.0912736055768772,241.22797996854192
72.0,3.011737973260558,0.3582797523631861,201.20990892716534,2.794582068432852,2.1589164450962195,2.65725361590168,2.091265672738679,241.5900910728347
72.1,3.0117378351510764,0.35823238835038346,201.46273056048864,2.794212629132991,2.1589023947146053,2.6572363223063515,2.0912577399004806,241.95226943951135
72.2,3.011737697041071,0.35818503611874064,201.71548494063,2.7938432817261774,2.1588883443329907,2.6572190287110233,2.0912498070622827,242.31451505937002
72.3,3.0117375589305424,0.35813769563564546,201.96817207676588,2.7934740259580346,2.158874293951376,2.6572017351156947,2.0912418742240844,242.6768279232341
72.4,3.011737420819489,0.35809036686862045,202.2207919780474,2.79310486157524,2.158860243569762,2.657184441520366,2.091233941385886,243.03920802195267
72.5,3.011737282707912,0.3580430497853231,202.47334465360024,2.7927357883255204,2.1588461931881473,2.6571671479250374,2.0912260085476877,243.4016553463998
72.6,3.0117371445958114,0.3579957443535446,202.72583011252522,2.7923668059576476,2.158832142806533,2.657149854329709,2.0912180757094894,243.7641698874748
72.7,3.011737006483186,0.3579484505412085,202.9782483638977,2.7919979142214264,2.158818092424919,2.6571325607343805,2.091210142871291,244.12675163610234
72.8,3.011736868370037,0.3579011683163715,203.2305994167684,2.7916291128676978,2.1588040420433043,2.657115267139052,2.0912022100330927,244.48940058323163
72.9,3.0117367302563647,0.3578538976472215,203.48288328016312,2.791260401648328,2.15878999166169,2.6570979735437232,2.0911942771948944,244.85211671983694
73.0,3.0117365921421686,0.35780663850207706,203.7350999630827,2.790891780316201,2.1587759412800755,2.657080679948395,2.091186344356696,245.21490003691733
73.1,3.0117364540274476,0.3577593908493868,203.98724947450336,2.790523248625217,2.1587618908984614,2.6570633863530664,2.0911784115184977,245.57775052549664
73.2,3.0117363159122035,0.3577121546577293,204.23933182337714,2.7901548063302886,2.1587478405168468,2.6570460927577377,2.0911704786802994,245.94066817662292
73.3,3.0117361777964344,0.35766492989581095,204.49134701863096,2.7897864531873258,2.1587337901352326,2.657028799162409,2.091162545842101,246.30365298136903
73.4,3.0117360396801423,0.35761771653246704,204.74329506916806,2.7894181889532432,2.158719739753618,2.6570115055670804,2.0911546130039027,246.666704930832
73.5,3.011735901563326,0.35757051453665967,204.995175983867,2.7890500133859457,2.158705689372004,2.6569942119717522,2.0911466801657044,247.029824016133
73.6,3.011735763445986,0.3575233238774774,205.2469897715822,2.788681926244324,2.158691638990389,2.6569769183764236,2.091138747327506,247.39301022841778
73.7,3.011735625328122,0.3574761445241351,205.49873644114433,2.7883139272882542,2.158677588608775,2.656959624781095,2.0911308144893077,247.7562635588557
73.8,3.0117354872097337,0.3574289764459725,205.75041600135964,2.787946016278586,2.1586635382271604,2.6569423311857667,2.0911228816511094,248.1195839986404
73.9,3.011735349090821,0.357381819612454,206.00202846101078,2.7875781929771417,2.1586494878455462,2.656925037590438,2.0911149488129115,248.48297153898926
74.0,3.011735210971385,0.3573346739931683,206.25357382885676,2.787210457146713,2.1586354374639316,2.6569077439951094,2.091107015974713,248.84642617114326
74.1,3.011735072851425,0.3572875395578266,206.50505211363262,2.7868428085510475,2.1586213870823174,2.656890450399781,2.091099083136515,249.2099478863674
74.2,3.0117349347309412,0.357240416276263,206.75646332405003,2.786475246954852,2.158607336700703,2.656873156804452,2.0910911502983165,249.57353667595
74.3,3.011734796609933,0.3571933041184336,207.007807468797,2.786107772123782,2.1585932863190886,2.656855863209124,2.091083217460118,249.937192531203
74.4,3.011734658488401,0.35714620305441536,207.25908455653837,2.7857403838244403,2.1585792359374745,2.6568385696137953,2.09107528462192,250.3009154434617
74.5,3.011734520366345,0.35709911305440645,207.51029459591558,2.7853730818243703,2.15856518555586,2.6568212760184666,2.0910673517837215,250.66470540408443
74.6,3.0117343822437648,0.35705203408872405,207.76143759554674,2.785005865892048,2.1585511351742452,2.656803982423138,2.091059418945523,251.02856240445325
74.7,3.011734244120661,0.35700496612780547,208.0125135640272,2.784638735796883,2.158537084792631,2.6567866888278098,2.091051486107325,251.39248643597287
74.8,3.011734105997033,0.3569579091422062,208.26352250992883,2.784271691309209,2.1585230344110165,2.656769395232481,2.0910435532691265,251.75647749007118
74.9,3.011733967872881,0.3569108631026,208.514464441801,2.78390473220028,2.1585089840294023,2.6567521016371525,2.091035620430928,252.12053555819907
75.0,3.011733829748205,0.35686382797977767,208.76533936816995,2.783537858242266,2.1584949336477877,2.656734808041824,2.09102768759273,252.48466063183008
75.1,3.0117336916230055,0.35681680374464736,209.01614729753953,2.7831710692082496,2.1584808832661735,2.656717514446495,2.0910197547545315,252.84885270246045
75.2,3.0117335534972813,0.3567697903682325,209.2668882383905,2.782804364872214,2.1584668328845593,2.656700220851167,2.091011821916333,253.21311176160955
75.3,3.011733415371033,0.35672278782167294,209.51756219918138,2.782437745009049,2.1584527825029447,2.6566829272558383,2.091003889078135,253.57743780081864
75.4,3.011733277244261,0.35667579607622274,209.76816918834814,2.7820712093945374,2.1584387321213305,2.6566656336605097,2.0909959562399365,253.94183081165193
75.5,3.011733139116965,0.3566288151032507,210.01870921430435,2.7817047578053558,2.158424681739716,2.6566483400651815,2.090988023401738,254.30629078569567
75.6,3.0117330009891448,0.35658184487423916,210.26918228544133,2.7813383900190654,2.1584106313581017,2.656631046469853,2.0909800905635403,254.67081771455867
75.7,3.0117328628608004,0.3565348853607833,210.51958841012814,2.78097210581411,2.158396580976487,2.656613752874524,2.090972157725342,255.0354115898719
75.8,3.0117327247319325,0.3564879365345913,210.7699275967118,2.780605904969813,2.1583825305948725,2.6565964592791955,2.0909642248871436,255.4000724032882
75.9,3.01173258660254,0.356440998367483,211.0201998535173,2.7802397872663676,2.1583684802132583,2.656579165683867,2.0909562920489453,255.76480014648274
76.0,3.011732448472624,0.3563940708313893,211.2704051888476,2.779873752484837,2.158354429831644,2.6565618720885387,2.090948359210747,256.1295948111524
76.1,3.0117323103421834,0.3563471538983522,211.5205436109839,2.7795078004071474,2.1583403794500295,2.65654457849321,2.0909404263725486,256.4944563890161
76.2,3.011732172211219,0.35630024754052364,211.77061512818563,2.7791419308160843,2.1583263290684154,2.6565272848978814,2.0909324935343503,256.8593848718144
76.3,3.0117320340797304,0.3562533517301652,212.0206197486905,2.7787761434952887,2.1583122786868008,2.656509991302553,2.090924560696152,257.22438025130947
76.4,3.011731895947718,0.35620646643964743,212.27055748071473,2.7784104382292503,2.1582982283051866,2.6564926977072245,2.0909166278579536,257.58944251928534
76.5,3.0117317578151814,0.3561595916414492,212.52042833245278,2.7780448148033043,2.158284177923572,2.656475404111896,2.0909086950197553,257.95457166754727
76.6,3.011731619682121,0.3561127273081576,212.770232312078,2.7776792730036295,2.158270127541958,2.656458110516567,2.090900762181557,258.31976768792197
76.7,3.011731481548536,0.35606587341246654,213.0199694277422,2.7773138126172388,2.158256077160343,2.6564408169212386,2.0908928293433586,258.6850305722578
76.8,3.0117313434144273,0.3560190299271768,213.26963968757602,2.7769484334319796,2.1582420267787286,2.65642352332591,2.0908848965051603,259.050360312424
76.9,3.011731205279794,0.3559721968251956,213.51924309968888,2.776583135236526,2.1582279763971144,2.6564062297305817,2.090876963666962,259.4157569003112
77.0,3.0117310671446376,0.3559253740795357,213.76877967216913,2.7762179178203783,2.1582139260155,2.656388936135253,2.0908690308287636,259.7812203278309
77.1,3.011730929008956,0.3558785616633144,214.018249413084,2.7758527809738522,2.1581998756338856,2.6563716425399244,2.0908610979905653,260.146750586916
77.2,3.011730790872751,0.3558317595497543,214.26765233048008,2.775487724488084,2.1581858252522714,2.656354348944596,2.090853165152367,260.51234766951995
77.3,3.0117306527360217,0.35578496771218165,214.51698843238282,2.775122748155017,2.158171774870657,2.6563370553492676,2.090845232314169,260.8780115676172
77.4,3.011730514598768,0.3557381861240261,214.76625772679705,2.7747578517674034,2.1581577244890426,2.656319761753939,2.0908372994759707,261.243742273203
77.5,3.011730376460991,0.3556914147588203,215.0154602217069,2.7743930351187984,2.158143674107428,2.6563024681586103,2.0908293666377724,261.60953977829314
